,0.01,0.05,0.1
2001-03-15,-0.044358080469542,-0.0234724187790345,-0.0188931395508547
2001-03-16,-0.044358080469542,-0.0234724187790345,-0.0188931395508547
2001-03-19,-0.044358080469542,-0.0234724187790345,-0.0190416712219656
2001-03-20,-0.044358080469542,-0.0234724187790345,-0.0190416712219656
2001-03-22,-0.044358080469542,-0.0246287623049612,-0.019438480602413
2001-03-23,-0.044358080469542,-0.0246287623049612,-0.0199055272867401
2001-03-26,-0.044358080469542,-0.0246287623049612,-0.019438480602413
2001-03-27,-0.044358080469542,-0.0246287623049612,-0.019438480602413
2001-03-28,-0.044358080469542,-0.0246287623049612,-0.019438480602413
2001-03-29,-0.044358080469542,-0.0249788137917681,-0.0210106000623566
2001-03-30,-0.044358080469542,-0.0249788137917681,-0.0210106000623566
2001-04-02,-0.044358080469542,-0.0249788137917681,-0.0210106000623566
2001-04-03,-0.044358080469542,-0.0249788137917681,-0.0210106000623566
2001-04-04,-0.05025952853667,-0.0257962380207681,-0.0223009520890915
2001-04-05,-0.05025952853667,-0.0257962380207681,-0.0220488808558911
2001-04-06,-0.05025952853667,-0.0257962380207681,-0.0220255873040962
2001-04-09,-0.05025952853667,-0.0257962380207681,-0.021339939810776
2001-04-10,-0.05025952853667,-0.0257962380207681,-0.0211065353255825
2001-04-11,-0.05025952853667,-0.0249788137917681,-0.0211065353255825
2001-04-12,-0.05025952853667,-0.0249788137917681,-0.0210106000623566
2001-04-16,-0.05025952853667,-0.0249788137917681,-0.0210106000623566
2001-04-17,-0.05025952853667,-0.0249788137917681,-0.0210106000623566
2001-04-18,-0.044358080469542,-0.0249788137917681,-0.0199055272867401
2001-04-19,-0.044358080469542,-0.0249788137917681,-0.0199055272867401
2001-04-20,-0.044358080469542,-0.0249788137917681,-0.0199055272867401
2001-04-23,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-04-24,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-04-25,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-04-26,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-04-27,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-04-30,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-05-01,-0.044358080469542,-0.0249788137917681,-0.019438480602413
2001-05-02,-0.044358080469542,-0.0249788137917681,-0.019438480602413
