,0.01,0.05,0.1
2013-07-08,-0.01702615154377147,-0.01183146075762817,-0.00906219032132225
2013-07-09,-0.01691428423824209,-0.01173498983717832,-0.008973927156787428
2013-07-10,-0.01690095358125977,-0.011715246377304887,-0.008950765055421882
2013-07-11,-0.016816210300932062,-0.01164534452589112,-0.008888775114844764
2013-07-12,-0.016859994750518636,-0.011660351314258903,-0.008888440638502084
2013-07-15,-0.016812870367162752,-0.011618413277718342,-0.008849267424257859
2013-07-16,-0.016727716905536434,-0.011575090625862658,-0.00882824462230538
2013-07-17,-0.016741219869475077,-0.011586444832419156,-0.008838453334252448
2013-07-18,-0.016736348117018497,-0.011588349690584126,-0.00884397077846444
2013-07-19,-0.016732552929321604,-0.011587580851383535,-0.008844815274448905
2013-07-22,-0.01673513901913542,-0.011590658775577333,-0.008848155393730751
2013-07-23,-0.01661921760137679,-0.011494967502100975,-0.008763248735314163
2013-07-24,-0.01652771990132119,-0.011421285971971368,-0.008699064939447365
2013-07-25,-0.01646200254979925,-0.011368973329035184,-0.008653898297057136
2013-07-26,-0.016451931650142103,-0.011358667850902367,-0.008643467766006942
2013-07-29,-0.016366835597020908,-0.01131645666608398,-0.008624118345794955
2013-07-30,-0.01625938308808588,-0.011266990730491259,-0.00860556483788472
2013-07-31,-0.016254017264328926,-0.011261951865351697,-0.008600700273174253
2013-08-01,-0.016218984947193957,-0.011231869437080148,-0.008573256612339843
2013-08-02,-0.016228465697189838,-0.011221687615570294,-0.008552592746717212
2013-08-05,-0.016144889744680667,-0.011151598147706644,-0.008489692873914378
2013-08-06,-0.016018968033790437,-0.011086255159961988,-0.008456644179320662
2013-08-07,-0.016078731445626823,-0.011138128573892637,-0.008504311464562929
2013-08-08,-0.016115495055716845,-0.011174183397266871,-0.008539988436361686
2013-08-09,-0.01610933392711981,-0.011166199833437005,-0.008531033339052706
2013-08-12,-0.0161376350525976,-0.011190876805315596,-0.008553778288057933
2013-08-13,-0.01615116361788764,-0.011204126846492498,-0.008566879849060738
2013-08-14,-0.01613764640048237,-0.011190358956610972,-0.008552978326609674
2013-08-15,-0.0161793234644194,-0.01122559985009415,-0.008584788121439509
2013-08-16,-0.01638641318500261,-0.011390090187429059,-0.008726568885194203
2013-08-19,-0.01641116724598328,-0.011419839760563856,-0.008758981547373593
2013-08-20,-0.016468707740133634,-0.011469585371964398,-0.008804571735623426
2013-08-21,-0.016459903597021073,-0.011458623949456504,-0.00879246027545241
2013-08-22,-0.01648784176667701,-0.011481436532739073,-0.008812540427605415
2013-08-23,-0.01649412617159955,-0.01147604952031305,-0.008800931425778334
2013-08-26,-0.016406456209312158,-0.011400310562121667,-0.008731552841722532
2013-08-27,-0.016439491558099668,-0.011435292433710234,-0.00876757239741367
2013-08-28,-0.016672712112975,-0.011618245470191408,-0.008923728005842584
2013-08-29,-0.016660765208040825,-0.011605855661629447,-0.008911102086995519
2013-08-30,-0.01665762380254438,-0.01160238480057854,-0.008907455594407601
2013-09-03,-0.01660740919809123,-0.011561913538744473,-0.008872178472470717
2013-09-04,-0.016606641451354025,-0.011562269844301488,-0.008873134006146477
2013-09-05,-0.01660408450119513,-0.011549575642495924,-0.0088550356729987
2013-09-06,-0.016591638769427007,-0.011537841755595846,-0.008843681267963754
2013-09-09,-0.016428726322957117,-0.011446304054637169,-0.008790193179730881
2013-09-10,-0.016453362298680427,-0.011456857478042221,-0.008793239246604396
2013-09-11,-0.01640114995560858,-0.011404194546906679,-0.008740336108639394
2013-09-12,-0.016401359645209217,-0.01140459060927434,-0.008740831525639528
2013-09-13,-0.01643080766865698,-0.011431668545949184,-0.008766645977825702
2013-09-16,-0.016334472532339335,-0.011379244532593981,-0.008737630821638524
2013-09-17,-0.01633692756508126,-0.011378859134994373,-0.008735731201134219
2013-09-18,-0.016308040112164576,-0.011349888622098845,-0.008706716409271315
2013-09-19,-0.016335111400656115,-0.011353641239027445,-0.008698037928675222
2013-09-20,-0.016350623110303466,-0.011368093115990137,-0.008711924812755394
2013-09-23,-0.01641628480750937,-0.011422371995841453,-0.008760135554794539
2013-09-24,-0.016451667477229558,-0.011452685184682206,-0.008787746222136943
2013-09-25,-0.01645484221571199,-0.011455409560549405,-0.008790230511360428
2013-09-26,-0.016352197411197103,-0.011373764700905955,-0.008719780644622355
2013-09-27,-0.016293812479188628,-0.011321711046967832,-0.008671102171596065
2013-09-30,-0.016313940106499867,-0.011352011251657199,-0.008706825339644373
2013-10-01,-0.016327306884654023,-0.01136281684626977,-0.00871626557678801
2013-10-02,-0.016337297502974104,-0.011363804316213453,-0.008712453501646364
2013-10-03,-0.016346173394300206,-0.011372236391476635,-0.008720648980208646
2013-10-04,-0.016446468856481825,-0.01145777939331907,-0.008798327500032429
2013-10-07,-0.016445165995074104,-0.011457207889990302,-0.008798145880989327
2013-10-08,-0.016529253710364764,-0.011526075168517572,-0.00885889920099784
2013-10-09,-0.0166584364059257,-0.011627797234069875,-0.008945982106304439
2013-10-10,-0.016547705388858726,-0.011537364936392555,-0.00886637098082289
2013-10-11,-0.01668234993684105,-0.011600317099542018,-0.008891104198899531
2013-10-14,-0.016677556854828433,-0.01158953543754683,-0.008877130047075028
2013-10-15,-0.01664745048371906,-0.011559790660834257,-0.008847578034997394
2013-10-16,-0.01671072972769561,-0.011622023444085507,-0.008909252953908178
2013-10-17,-0.01674141531132993,-0.011640082290723618,-0.008920580533776017
2013-10-18,-0.016746625082869487,-0.0116406767350975,-0.008918714564315857
2013-10-21,-0.01672724169418792,-0.01161661672906641,-0.008892161470880507
2013-10-22,-0.01646409081199593,-0.011410632588762662,-0.008716652709144687
2013-10-23,-0.016457729264267217,-0.01139974594600507,-0.008703353754971298
2013-10-24,-0.016293252032211897,-0.011272148028115735,-0.008595416063000226
2013-10-25,-0.016261761941873044,-0.011242545636771241,-0.008566819997004621
2013-10-28,-0.016261152344589774,-0.011240317488299859,-0.00856372900488394
2013-10-29,-0.016251346305785334,-0.011230947588506615,-0.00855459160918373
2013-10-30,-0.016242997421250845,-0.011218786362070157,-0.008540398037386049
2013-10-31,-0.016263665475099054,-0.011251646745646372,-0.008579758106825281
2013-11-01,-0.01619376708298214,-0.011195983871218994,-0.008531684134202858
2013-11-04,-0.016191552472615507,-0.011193223300964858,-0.008528632514752898
2013-11-05,-0.016183141507136747,-0.01119217248236615,-0.008531505363221375
2013-11-06,-0.015716497039985174,-0.010837835180748327,-0.00823703859598214
2013-11-07,-0.015542505496811911,-0.010695397374936837,-0.00811142197080069
2013-11-08,-0.015730042047115648,-0.010845127080033832,-0.008240996986613715
2013-11-11,-0.015773926070207833,-0.010861150693569134,-0.008242168318905433
2013-11-12,-0.015739703484324612,-0.010831485327989622,-0.008214932390606855
2013-11-13,-0.015550805509636344,-0.010684129933391748,-0.00808972319173618
2013-11-14,-0.01553791366267939,-0.0106636191343519,-0.008065150757533165
2013-11-15,-0.015537933209474277,-0.010663609323234218,-0.008065125295820923
2013-11-18,-0.015385155943352113,-0.010573354676506809,-0.008008201226141943
2013-11-19,-0.015420308813435526,-0.010603978271897728,-0.008036410281953857
2013-11-20,-0.015440760068562298,-0.010623174095571236,-0.008054936839765072
2013-11-21,-0.015426575189017754,-0.010632668472184253,-0.008077054540215912
2013-11-22,-0.015412968199561533,-0.010611225507050924,-0.008051434245444388
2013-11-25,-0.015355756808517505,-0.010558661802290958,-0.008001348205044735
2013-11-26,-0.015364080431100127,-0.010575055322074612,-0.008022043757165415
2013-11-27,-0.015373610053610745,-0.01058688783434886,-0.00803510393145133
2013-11-29,-0.01536420441843708,-0.010577344515513253,-0.008025487213965007
2013-12-02,-0.015330376034109753,-0.010548974787681456,-0.008000027475712445
2013-12-03,-0.01533920256261873,-0.010556466470124972,-0.008006807556657761
2013-12-04,-0.015370117244911354,-0.010584179761646679,-0.00803281419860552
2013-12-05,-0.015387934026535427,-0.010601818447100175,-0.008050357941649487
2013-12-06,-0.015432819429357049,-0.01064204742463784,-0.008088104596098334
2013-12-09,-0.015458294235925,-0.01064767948186917,-0.008083158557081947
2013-12-10,-0.01545615929364331,-0.010651580611591872,-0.00809027749445506
2013-12-11,-0.015481882647134619,-0.01067398321856734,-0.00811090982375061
2013-12-12,-0.01557183243250819,-0.01074379450910833,-0.00816998535721433
2013-12-13,-0.01556358668704673,-0.01073705286095129,-0.008164045537764704
2013-12-16,-0.015532025038312991,-0.0107290128066285,-0.008168544758386012
2013-12-17,-0.01549916590482011,-0.010711524020616465,-0.008159249847741495
2013-12-18,-0.015444783714412285,-0.010667859985862324,-0.008121299622106204
2013-12-19,-0.01554672753982592,-0.010726906410190263,-0.008157477600647561
2013-12-20,-0.015449937193829696,-0.010648587399927665,-0.00808900559111553
2013-12-23,-0.015421858062025296,-0.01061904022122701,-0.008058675802046656
2013-12-24,-0.015371899013136592,-0.010572689851820253,-0.008014249206318616
2013-12-26,-0.015352544547017911,-0.010553937043309489,-0.007995817139252334
2013-12-27,-0.015210616163271521,-0.010435680176356443,-0.007890179470310687
2013-12-30,-0.015117106886042718,-0.010389557707232681,-0.007869318733243478
2013-12-31,-0.014830942382891055,-0.010216447989907992,-0.0077564781039092924
2014-01-02,-0.01480559390150949,-0.010191608869513966,-0.007731910521972947
2014-01-03,-0.014909697105794331,-0.01028082105707138,-0.007813184363613833
2014-01-06,-0.014889824435325282,-0.010263675064739115,-0.00779749195330683
2014-01-07,-0.014884626618083744,-0.010259342980501115,-0.0077936213881295655
2014-01-08,-0.014887440720479851,-0.010257374274497282,-0.0077891029846654325
2014-01-09,-0.014889477264394525,-0.010267944537580712,-0.007804222541860615
2014-01-10,-0.014885927666893598,-0.010264614164073847,-0.007801009035853797
2014-01-13,-0.014873951337130702,-0.010252694660215483,-0.007789119825674863
2014-01-14,-0.015058343413429088,-0.01039924755158749,-0.007915500787578028
2014-01-15,-0.01508327787536359,-0.010404526808674517,-0.007910301927690544
2014-01-16,-0.015081811628407465,-0.010404208030003227,-0.007910594860115947
2014-01-17,-0.01509978391072362,-0.010422103202249022,-0.007928448925268559
2014-01-21,-0.015141166595742508,-0.010460957395635927,-0.00796595518912257
2014-01-22,-0.015139144234252402,-0.010458309067099995,-0.00796297315987076
2014-01-23,-0.015138017449091953,-0.010457215771311907,-0.007961897717143158
2014-01-24,-0.015243249358645017,-0.010547687678703514,-0.008044501121998567
2014-01-27,-0.015636754803846548,-0.010848578775615852,-0.008296019852536541
2014-01-28,-0.015686705714277115,-0.01089591278828679,-0.008341958806695065
2014-01-29,-0.015651355072737516,-0.010859112966931152,-0.008304386432941858
2014-01-30,-0.015754654285041633,-0.010941295996652209,-0.00837531250386358
2014-01-31,-0.01576626244644119,-0.010947985946803742,-0.008379380573797529
2014-02-03,-0.015682755093557307,-0.010883149701965125,-0.008324497827569598
2014-02-04,-0.0161209417550604,-0.011231826151462902,-0.008625456714259785
2014-02-05,-0.01612425678325722,-0.011226027599604163,-0.008614799746596184
2014-02-06,-0.01612448081605898,-0.011226222570767566,-0.008614979225107719
2014-02-07,-0.016168020029329672,-0.011249327170041044,-0.008627190207272983
2014-02-10,-0.01621433996421074,-0.011266180807728786,-0.00862833547096038
2014-02-11,-0.016214380850441933,-0.011266227556892118,-0.008628385345631137
2014-02-12,-0.016238981696854577,-0.011271297449163149,-0.008623043358519189
2014-02-13,-0.016243046780914157,-0.011275227791283999,-0.008626901870211085
2014-02-14,-0.016228847006940553,-0.011257022996450358,-0.008606562013576638
2014-02-18,-0.016221789313586626,-0.011254929156075677,-0.00860711438485757
2014-02-19,-0.01605832372382235,-0.011123353040939117,-0.008492538430645204
2014-02-20,-0.016065110136485868,-0.011128746179206882,-0.00849718881948809
2014-02-21,-0.01605502837965957,-0.01112435816076352,-0.008495836111908272
2014-02-24,-0.015763916620571868,-0.010899531047490809,-0.008306345098048082
2014-02-25,-0.01576401794158185,-0.010899559707708416,-0.008306335023066139
2014-02-26,-0.015732079392476093,-0.010893043769552965,-0.008313371784737629
2014-02-27,-0.01572664087301105,-0.010888079281033778,-0.008308660000361635
2014-02-28,-0.01572621243872623,-0.010885192644170283,-0.008304462904799477
2014-03-03,-0.01572697141285775,-0.010887771439546773,-0.008308011840147818
2014-03-04,-0.01578371145691599,-0.010947705104312542,-0.008369648012295491
2014-03-05,-0.015861109959382523,-0.010986053715393336,-0.008387179270773907
2014-03-06,-0.015867226138275427,-0.010992404451420267,-0.008393655048341062
2014-03-07,-0.01586989368342235,-0.010996947473361798,-0.008399197880022016
2014-03-10,-0.015878577371464957,-0.011006848679970718,-0.008409748141273484
2014-03-11,-0.015865957204109157,-0.010995690613642676,-0.008399369515593164
2014-03-12,-0.01591238683494553,-0.011035706168377511,-0.008435965750092119
2014-03-13,-0.015918565416003456,-0.011046239097558393,-0.00844881996614506
2014-03-14,-0.016055361719112166,-0.011154816003926487,-0.008542353216530274
2014-03-17,-0.01603117294178657,-0.011134941286837542,-0.00852477830899028
2014-03-18,-0.01602664318904543,-0.011117792491715245,-0.008500902349068518
2014-03-19,-0.01602849938433598,-0.011118579589447883,-0.008501119514848988
2014-03-20,-0.01599306570243394,-0.011090624299019343,-0.008477150927242862
2014-03-21,-0.015988866565153373,-0.011089037787235745,-0.008476957196444266
2014-03-24,-0.015989390596761244,-0.01108947487323717,-0.008477347932064616
2014-03-25,-0.016024582999657172,-0.011128609552532913,-0.00851858422432159
2014-03-26,-0.016013523514639954,-0.011115118508966671,-0.008503796925890301
2014-03-27,-0.0160884602658278,-0.011180301919542324,-0.008563780866675643
2014-03-28,-0.01606982753466742,-0.011164660691565034,-0.00854973439797587
2014-03-31,-0.016069119202096294,-0.011164784837397282,-0.008550302334964559
2014-04-01,-0.015948761971312748,-0.011058006424955576,-0.00845076274033552
2014-04-02,-0.015955328543849626,-0.011059339492952255,-0.008449305846427226
2014-04-03,-0.01591002459749752,-0.011018600549542292,-0.008411000489193951
2014-04-04,-0.015921689419711445,-0.011035453821615438,-0.008430619704688353
2014-04-07,-0.016098450651578854,-0.011179478229044488,-0.008557192232144585
2014-04-08,-0.016192900081050784,-0.011273165832179481,-0.008650473708478323
2014-04-09,-0.016192868273543305,-0.011272544692705585,-0.008649538398313818
2014-04-10,-0.016198577516994918,-0.011260957900316552,-0.008628731153218237
2014-04-11,-0.01612701115719058,-0.011207846846100565,-0.008585458554121687
2014-04-14,-0.01617044497556906,-0.011266120763342876,-0.008651643673155848
2014-04-15,-0.015973014902809664,-0.011100401663766397,-0.008502829576043848
2014-04-16,-0.015908738834383953,-0.011039267944162963,-0.008443371030970013
2014-04-17,-0.015920421690126887,-0.01104572608571211,-0.008447043896715333
2014-04-21,-0.0159234806833428,-0.011051367428582315,-0.008454061880630838
2014-04-22,-0.01589402476554841,-0.011038633775528679,-0.008450242805033509
2014-04-23,-0.015884793968112126,-0.011026922515870863,-0.00843720922014379
2014-04-24,-0.01590839573694217,-0.011051162473386203,-0.008461789393685786
2014-04-25,-0.015890891967538116,-0.011034703254503632,-0.008445887020821092
2014-04-28,-0.015973687019579217,-0.011110632697823876,-0.008518156433536893
2014-04-29,-0.015972808828275002,-0.011109164062237309,-0.008516373034288207
2014-04-30,-0.01586799369859666,-0.011018939693962532,-0.008433926946927834
2014-05-01,-0.015849275789678093,-0.011013096311864612,-0.008434946927438706
2014-05-02,-0.015829412677169773,-0.011011401910194219,-0.008442938198286776
2014-05-05,-0.015843189844739702,-0.01102488867364793,-0.008456270148380707
2014-05-06,-0.01584307084211952,-0.011028766227574562,-0.008462278251814084
2014-05-07,-0.015948432822999455,-0.01111870069378573,-0.008543988367041391
2014-05-08,-0.015916483391590044,-0.01108532047752096,-0.008509845404664523
2014-05-09,-0.01593247341437558,-0.011103028611894942,-0.008528469457968821
2014-05-12,-0.015928031950179434,-0.011098445014740155,-0.008523810090259713
2014-05-13,-0.015924240179460508,-0.011096294972817918,-0.008522535247884143
2014-05-14,-0.015929920398034567,-0.011105682778991438,-0.008533899555287841
2014-05-15,-0.01593017493495859,-0.01110589009646402,-0.008534081700245581
2014-05-16,-0.0160179564673487,-0.011189538100352229,-0.00861552613538462
2014-05-19,-0.016010764401763244,-0.011180384122410167,-0.008605326269224872
2014-05-20,-0.016008753776532072,-0.011176642731532536,-0.008600662213585422
2014-05-21,-0.015978902415156933,-0.011153093808089277,-0.008580473096482891
2014-05-22,-0.015964771430719883,-0.011130671676542218,-0.008553630985091017
2014-05-23,-0.01595377300429765,-0.011119233234333352,-0.008541957972094475
2014-05-27,-0.015948214508458795,-0.01111803581764623,-0.008543085430565946
2014-05-28,-0.015874823279083693,-0.011050674140325688,-0.008478938085134688
2014-05-29,-0.015889342579552008,-0.011066566510292584,-0.008495562433370542
2014-05-30,-0.01568453799080235,-0.010899208814855541,-0.008348167538194631
2014-06-02,-0.015684973795348715,-0.010903578300278985,-0.008354634054337942
2014-06-03,-0.015634367373338297,-0.010860413724904407,-0.008315436699868048
2014-06-04,-0.015439380728590671,-0.010706729431719506,-0.008183770537471154
2014-06-05,-0.015426640298014401,-0.010705376983787367,-0.00818848898094793
2014-06-06,-0.015375083617434868,-0.01067642636127521,-0.008171589564342852
2014-06-09,-0.015365119888217028,-0.010663540832281874,-0.00815714643470066
2014-06-10,-0.015238994198980126,-0.010561214374328306,-0.008067507258880524
2014-06-11,-0.015150563309118414,-0.010489082821302962,-0.00800406482201061
2014-06-12,-0.01509996642804383,-0.010474683975112342,-0.008008963014273932
2014-06-13,-0.01511643907442897,-0.010487696274901703,-0.008020130616097318
2014-06-16,-0.015104846956249246,-0.010485021080211815,-0.00802220900032479
2014-06-17,-0.015098060830985818,-0.01048795715307814,-0.008030327941039273
2014-06-18,-0.014889162363004183,-0.010321355348207065,-0.007886274330763133
2014-06-19,-0.014311789509832574,-0.009874665762872584,-0.007509251511948529
2014-06-20,-0.014315008190604625,-0.009878419027238088,-0.0075132897608495945
2014-06-23,-0.014140519853338465,-0.009738646693281339,-0.007392024399798318
2014-06-24,-0.014129122962180421,-0.009741864630629432,-0.007403033448144139
2014-06-25,-0.014172647258565466,-0.009791337734867499,-0.0074556778398364235
2014-06-26,-0.014168628169122406,-0.009790180191889453,-0.007456045776690367
2014-06-27,-0.01413501321610416,-0.009762206886905211,-0.007431080013397401
2014-06-30,-0.014133518393777002,-0.009765605218591416,-0.007437086867382111
2014-07-01,-0.014132384149812745,-0.009764578163345057,-0.007436116954044638
2014-07-02,-0.0141346011566984,-0.009759496349886905,-0.0074271441664688475
2014-07-03,-0.014108758738633998,-0.009752374712192223,-0.00743000250751722
2014-07-07,-0.014109592847731273,-0.00975261463668923,-0.00742992567440247
2014-07-08,-0.014140186389715832,-0.009787371722176523,-0.007466902329524813
2014-07-09,-0.0142102330862597,-0.009845220926616386,-0.0075182490960581105
2014-07-10,-0.014135640652857192,-0.009803214981820471,-0.007493614887759386
2014-07-11,-0.01417524758450235,-0.009838993908475655,-0.007527353119119087
2014-07-14,-0.014176310301398752,-0.009840213077633742,-0.007528655692398961
2014-07-15,-0.014140822921970875,-0.009804913190413732,-0.007493455756581191
2014-07-16,-0.014160093870671655,-0.009823765193191517,-0.007512084420837643
2014-07-17,-0.014158097773023081,-0.00982368675200577,-0.007513028275216372
2014-07-18,-0.014327756489811126,-0.009959527446038372,-0.007630840706454049
2014-07-21,-0.014360045347310533,-0.009972743966706627,-0.007633889834930516
2014-07-22,-0.014363216320696598,-0.009975475778858683,-0.007636387531853742
2014-07-23,-0.014326226480074387,-0.009938816743832273,-0.007599904848066381
2014-07-24,-0.014327467297187185,-0.009940508916466154,-0.007601837636658413
2014-07-25,-0.014330088959181251,-0.009943101078881517,-0.007604414072957527
2014-07-28,-0.014343925688540546,-0.009954352977675055,-0.007614288008141041
2014-07-29,-0.014344725553721021,-0.009955134108815034,-0.007615059152233355
2014-07-30,-0.014379771004506492,-0.00998510037539012,-0.007642317724500266
2014-07-31,-0.014337727393386988,-0.009969165773347331,-0.007640301738585745
2014-08-01,-0.014734394054357454,-0.010275318498037945,-0.007898201818772072
2014-08-04,-0.01474675505410965,-0.010285948361090562,-0.007907908819255825
2014-08-05,-0.014698091285646071,-0.010236182786065947,-0.00785755587523051
2014-08-06,-0.014788335490476754,-0.010307282720932787,-0.007918450070618699
2014-08-07,-0.014795977260220191,-0.010317228280459534,-0.007929623771954272
2014-08-08,-0.014816448172054058,-0.010333848127007075,-0.007944190629847674
2014-08-11,-0.014848690251831612,-0.01034205287297655,-0.00793958116210882
2014-08-12,-0.014848628382505422,-0.010341924384190867,-0.007939417158735793
2014-08-13,-0.014813897043612807,-0.010313096112044663,-0.007913735789629126
2014-08-14,-0.01459604979143201,-0.010134577242671321,-0.007756182735604586
2014-08-15,-0.014564248171577003,-0.010103013358388138,-0.007724745587275057
2014-08-18,-0.014509325215530135,-0.010057196725059182,-0.007683783500891115
2014-08-19,-0.014525735207369769,-0.01006379998199741,-0.007685158823741027
2014-08-20,-0.014463092735401086,-0.010006565624064354,-0.00763080751138885
2014-08-21,-0.014445848670236317,-0.010001470681019729,-0.0076321892203913754
2014-08-22,-0.014446013423469961,-0.01000256471880424,-0.007633778656331348
2014-08-25,-0.014430001532441337,-0.009989203410716291,-0.007621830364201182
2014-08-26,-0.014159155937242224,-0.00977321575234143,-0.007435087268957851
2014-08-27,-0.014163573835883939,-0.00977833341531351,-0.007440577973705128
2014-08-28,-0.014171713995593076,-0.009786569926012503,-0.0074488658487602884
2014-08-29,-0.01415353993526379,-0.009771281153856821,-0.007435115213053595
2014-09-02,-0.014153348721749816,-0.009772333199462444,-0.007436830035495471
2014-09-03,-0.01415016593726855,-0.009780517109701105,-0.007451073488629424
2014-09-04,-0.014158600784106645,-0.009788562293606331,-0.007458910944666997
2014-09-05,-0.014168513189005942,-0.009797443319125774,-0.007467242145655429
2014-09-08,-0.01413938976589361,-0.009782817234061575,-0.007460344537860543
2014-09-09,-0.014157780873830166,-0.009808009280730029,-0.0074891621398016275
2014-09-10,-0.014229091073797002,-0.009869435604402007,-0.007545319405593879
2014-09-11,-0.014197124277818994,-0.009838825980840136,-0.00751543328562514
2014-09-12,-0.014201643036226865,-0.009844185270848502,-0.007521240659919531
2014-09-15,-0.014260410567587176,-0.009899240829908127,-0.007574317380280979
2014-09-16,-0.014272527357935796,-0.009913784604970662,-0.007590154971913993
2014-09-17,-0.01423122138108672,-0.009889739411686749,-0.007575311438479011
2014-09-18,-0.014215317052161044,-0.009874949656285178,-0.007561115858098912
2014-09-19,-0.014134723398686315,-0.009803672288603259,-0.007494804967900317
2014-09-22,-0.01409825922629082,-0.00977299187885611,-0.007467207860619486
2014-09-23,-0.014167718535491949,-0.009828505374652694,-0.007515286894893459
2014-09-24,-0.014202580474001842,-0.009856784366834175,-0.0075400565427459765
2014-09-25,-0.014217412225893398,-0.009862049056014009,-0.00754022106619496
2014-09-26,-0.014454446764828183,-0.010043698475591355,-0.007692344883583055
2014-09-29,-0.014409162421822469,-0.009995232414302328,-0.00764218266005043
2014-09-30,-0.014418809971610038,-0.01001399550950674,-0.007665805218786532
2014-10-01,-0.01443131445931,-0.010024806009679947,-0.0076757126604774465
2014-10-02,-0.01452488832253511,-0.010096244077153642,-0.007735350217144603
2014-10-03,-0.014525214333132846,-0.010105053592508996,-0.007748682257494942
2014-10-06,-0.0144650939952699,-0.010039650478220469,-0.007680462914641664
2014-10-07,-0.014304405086374018,-0.009913289874321496,-0.007572402603112354
2014-10-08,-0.014553869233070392,-0.010108255835741656,-0.007738315783620068
2014-10-09,-0.014460229194442512,-0.010046822767185602,-0.00769405213163464
2014-10-10,-0.014864498959326462,-0.010364367688616448,-0.00796536435992645
2014-10-13,-0.01501749237883842,-0.010490857346765933,-0.008077724960964821
2014-10-14,-0.015225545138862451,-0.010649466425053995,-0.008209975795474682
2014-10-15,-0.015156254271309065,-0.010614207241622136,-0.008192858776921403
2014-10-16,-0.015236998965663436,-0.010688805058943405,-0.008264179716841463
2014-10-17,-0.015237140143637685,-0.010696998183301465,-0.008276665304022313
2014-10-20,-0.0153001952742719,-0.01072630273954967,-0.008287977553951758
2014-10-21,-0.015320217024242059,-0.010736502936331582,-0.00829294191707147
2014-10-22,-0.015453840779596823,-0.010802873594651053,-0.008323460198216415
2014-10-23,-0.015528889311123032,-0.010868040620311421,-0.008383359429663997
2014-10-24,-0.015578484087605305,-0.010894366976703566,-0.008397281477405658
2014-10-27,-0.015585644566821861,-0.01089259713526515,-0.008390750915070723
2014-10-28,-0.015599263698598948,-0.010910521545763729,-0.008410970453725014
2014-10-29,-0.015600876129018282,-0.010892289429060127,-0.008382159282380465
2014-10-30,-0.015580989817813362,-0.010875271631794812,-0.008366670679282063
2014-10-31,-0.015585606897244211,-0.010874642856103395,-0.008363245357636074
2014-11-03,-0.01562884015755371,-0.010895841453634909,-0.008372697357974966
2014-11-04,-0.01560858511443716,-0.01087796081728675,-0.008356082509089077
2014-11-05,-0.015633558912282252,-0.010903746031357988,-0.00838230028614801
2014-11-06,-0.015450077815825617,-0.010752338068268584,-0.008247990391777246
2014-11-07,-0.015387779379643371,-0.010719157126724508,-0.008230331878882028
2014-11-10,-0.015389238222021418,-0.010720621135101537,-0.008231798641234
2014-11-11,-0.015366247024567608,-0.010697895195090332,-0.008209214108983922
2014-11-12,-0.015357492994130672,-0.010700188629707725,-0.008217396906343113
2014-11-13,-0.015368432790395731,-0.010714625847354454,-0.008233698586386989
2014-11-14,-0.01537374493230534,-0.010722661042877576,-0.008243185431715424
2014-11-17,-0.015344830666429434,-0.01069747057640942,-0.008219980108932457
2014-11-18,-0.015331036051865168,-0.010684763023858505,-0.008207852065118431
2014-11-19,-0.01529824809453845,-0.010651000609306217,-0.008173570171024951
2014-11-20,-0.015303114950355355,-0.010665925465540406,-0.008193856910064221
2014-11-21,-0.01530264005051909,-0.010669009039671778,-0.008198837493500408
2014-11-24,-0.015289725252169359,-0.010652647469039163,-0.008180638461317793
2014-11-25,-0.015282325826850126,-0.010643917930667369,-0.008171199844599466
2014-11-26,-0.01529460224226738,-0.010656421010925775,-0.008183823759045963
2014-11-28,-0.01528268572784625,-0.010644049342617033,-0.008171209449883933
2014-12-01,-0.015281246246641409,-0.010642831125087541,-0.008170109187201033
2014-12-02,-0.015323540716930595,-0.010677011619275508,-0.008199964150753388
2014-12-03,-0.015313359618971274,-0.010660924792871994,-0.008180729002369096
2014-12-04,-0.01527126454926905,-0.0106217767570226,-0.008143152019361808
2014-12-05,-0.015247084677962361,-0.010619051890026853,-0.008151864735774797
2014-12-08,-0.015247668012253898,-0.010619779240809216,-0.008152668861215516
2014-12-09,-0.01529270324148423,-0.010656087014980959,-0.008184324061389515
2014-12-10,-0.015148076027687031,-0.010540807447459766,-0.008084689615503684
2014-12-11,-0.015378732028535708,-0.01071854760173517,-0.00823422052777409
2014-12-12,-0.015369906488082454,-0.01070703044992375,-0.008221268487907335
2014-12-15,-0.015613643633433727,-0.01090537473163245,-0.008395414001974279
2014-12-16,-0.015658256983845802,-0.010941491070105575,-0.008427000614824036
2014-12-17,-0.01563127520728987,-0.010951018187984449,-0.008455990489233135
2014-12-18,-0.015796442407426163,-0.011044403290526816,-0.008511108821161717
2014-12-19,-0.016069940943153026,-0.01121628202995433,-0.008628814423203294
2014-12-22,-0.016069746670552807,-0.011216303179175952,-0.008628950413001017
2014-12-23,-0.016069520694068435,-0.011214792798669425,-0.008626755321462929
2014-12-24,-0.016070934486217752,-0.011219378479582891,-0.008633031924539701
2014-12-26,-0.016069738333177246,-0.011218253243951103,-0.008631944494716087
2014-12-29,-0.016060787791279316,-0.01120762884047551,-0.008620427761827192
2014-12-30,-0.016065737981429504,-0.01121449378954105,-0.008628313461785367
2014-12-31,-0.01601898446440475,-0.011177401887564952,-0.00859637213104107
2015-01-02,-0.016135612450129597,-0.011271588975544958,-0.008678596059470809
