,0.01,0.05,0.1
2013-12-20,-0.015126795845163622,-0.009420683726471434,-0.006893834442334509
2013-12-23,-0.014390745929106453,-0.00893704285344253,-0.006527687667856351
2013-12-24,-0.013704762312153927,-0.008512630814662143,-0.006210964144041988
2013-12-26,-0.013213500053260966,-0.008166235757077887,-0.005935516017868827
2013-12-27,-0.012850495100007178,-0.00791411407216732,-0.005741480171122949
2013-12-30,-0.012603729552024033,-0.0077403179688433224,-0.005605392934979308
2013-12-31,-0.012421957376680549,-0.007614780479806028,-0.005512271180862711
2014-01-02,-0.012163528396440372,-0.007455611052768878,-0.005392635357416352
2014-01-03,-0.01748541375046913,-0.010885354551112324,-0.007978488865993233
2014-01-06,-0.016317815841597146,-0.010131048292951781,-0.00740928645615779
2014-01-07,-0.015975367249367673,-0.009930162706057719,-0.007266367358638474
2014-01-08,-0.015109013562924989,-0.00935975770176807,-0.006835119117831047
2014-01-09,-0.01442000172360334,-0.008926289041408875,-0.006512621971013712
2014-01-10,-0.01380322961958519,-0.008535096136064478,-0.0062215305058304715
2014-01-13,-0.01330780415725336,-0.008191429859806684,-0.005952087578434943
2014-01-14,-0.022479405705403924,-0.014027939794361849,-0.010327992736640111
2014-01-15,-0.020553153227334583,-0.01278719704832965,-0.009396141804917803
2014-01-16,-0.018871677984574523,-0.011714748057032601,-0.008593660894433561
2014-01-17,-0.017683897015689124,-0.010972880647045005,-0.008042729161041125
2014-01-21,-0.017634332832766345,-0.010965831013931972,-0.008045864120490555
2014-01-22,-0.016450485538970664,-0.010213590975561246,-0.007481503644372217
2014-01-23,-0.015569430059330713,-0.00962131081740607,-0.007032023497320852
2014-01-24,-0.01947674948648729,-0.012097283128337261,-0.008883256923198087
2014-01-27,-0.035510942109330534,-0.022184711076698335,-0.01640559179230593
2014-01-28,-0.03222942566099086,-0.020116341133063473,-0.01486138395902055
2014-01-29,-0.028601742550505686,-0.017856074296527264,-0.013181704605055395
2014-01-30,-0.029748289302564002,-0.01857417882867095,-0.013720575472269647
2014-01-31,-0.026572826701649267,-0.016621317982634026,-0.012276353233441789
2014-02-03,-0.025902495394932973,-0.016175621760439737,-0.01194158093520455
2014-02-04,-0.040461489876438765,-0.025416355804113756,-0.018856283476863623
2014-02-05,-0.035645156272255646,-0.02238297797420296,-0.016594145624139772
2014-02-06,-0.03176901531725302,-0.019930986463992606,-0.014762910407660652
2014-02-07,-0.028405444536597234,-0.017833413708881786,-0.013203287792035669
2014-02-10,-0.02568176492105908,-0.016092926259187904,-0.011893276365827507
2014-02-11,-0.023154054742762473,-0.014450114192596885,-0.010655264073660216
2014-02-12,-0.021083146659619852,-0.013166513742295374,-0.009701370588294324
2014-02-13,-0.01918242220264577,-0.011922785759735169,-0.008757197106951047
2014-02-14,-0.017836039749245147,-0.011035941064721586,-0.00808596684532452
2014-02-18,-0.01655198864542872,-0.010231090268584304,-0.007485747517825052
2014-02-19,-0.015447572823664785,-0.009528892513928269,-0.006959101287726425
2014-02-20,-0.017899065502509137,-0.011104805409905322,-0.008145179800893448
2014-02-21,-0.01671312707514104,-0.010363116899809063,-0.007593275292686015
2014-02-24,-0.01608455674476442,-0.009976673763042164,-0.007309348928739246
2014-02-25,-0.015218769363739153,-0.00944470214634498,-0.006914528200239513
2014-02-26,-0.014728736496327513,-0.009139379267314018,-0.006689356557993186
2014-02-27,-0.014144697631915552,-0.008753358374523339,-0.006395111716902794
2014-02-28,-0.013645997283259008,-0.008440069700579313,-0.006160587166653366
2014-03-03,-0.013202852324006776,-0.008153857787224753,-0.005942728393315545
2014-03-04,-0.016745713679102825,-0.010450764505668597,-0.007677566477734897
2014-03-05,-0.015879910102956904,-0.009838656981670123,-0.0071916937924830825
2014-03-06,-0.015047667135834686,-0.00930488903958771,-0.006793635204124014
2014-03-07,-0.014394781210258176,-0.008869958958799917,-0.006464467887238838
2014-03-10,-0.01382146052333334,-0.008518619770731888,-0.006206715015564881
2014-03-11,-0.013383182498593185,-0.00825282375429273,-0.006012052259685233
2014-03-12,-0.015293320807183222,-0.009473572946399512,-0.006933147291775176
2014-03-13,-0.014544677025735546,-0.008993518770216358,-0.0065726592305240085
2014-03-14,-0.022047631403261148,-0.01376832517789581,-0.010152842943673218
2014-03-17,-0.020526468358202578,-0.012816274368200774,-0.009445728418570143
2014-03-18,-0.01882504377395028,-0.0117563113530539,-0.008656859900798347
2014-03-19,-0.01740615137758097,-0.01086013193275601,-0.0079844622672674
2014-03-20,-0.018531275196711102,-0.011602666608600943,-0.008549367279056481
2014-03-21,-0.017191881568801363,-0.010731069665025773,-0.007887713964418152
2014-03-24,-0.0169337020939281,-0.010577636370523481,-0.007778029496343921
2014-03-25,-0.017381350403861184,-0.01084132123558337,-0.007973465985242581
2014-03-26,-0.01625331845063234,-0.010118701534930358,-0.007428609499213257
2014-03-27,-0.018424549628765937,-0.011519736358886493,-0.008484221473383763
2014-03-28,-0.01744080438811374,-0.01089642758780807,-0.008019004513473645
2014-03-31,-0.016307044261085896,-0.01017457082527688,-0.007477575306245449
2014-04-01,-0.015402058218877461,-0.009598890551853895,-0.00704445849015068
2014-04-02,-0.014647668162446531,-0.009122386570808754,-0.006684721019726383
2014-04-03,-0.014062353831150932,-0.008721176059962078,-0.006373521033054132
2014-04-04,-0.013723838426354256,-0.008507622218265601,-0.0062142328682952925
2014-04-07,-0.02201341338896671,-0.013774864363505883,-0.010158171419077426
2014-04-08,-0.02512905975645939,-0.01580316784061751,-0.011689421571658632
2014-04-09,-0.022774609675981543,-0.014280607594825894,-0.010543156073289227
2014-04-10,-0.02087140077392571,-0.013044658953922412,-0.009610433537565665
2014-04-11,-0.035212961818979635,-0.02207306358310003,-0.016344174046262035
2014-04-14,-0.034107037441839974,-0.021411799742650815,-0.01586131532297994
2014-04-15,-0.030304118391494005,-0.018934037136575665,-0.013991234326289619
2014-04-16,-0.02704385482981722,-0.01686235621779273,-0.01243842989168254
2014-04-17,-0.02436501947294967,-0.015162663601082564,-0.01116396902262511
2014-04-21,-0.021984581858259782,-0.013654218788101344,-0.01003567134709956
2014-04-22,-0.019997952639124555,-0.01235888506747905,-0.009053343275126382
2014-04-23,-0.018309681071333364,-0.01129166994348771,-0.008255777303302694
2014-04-24,-0.017508419260363825,-0.010745872257687061,-0.007839706514290529
2014-04-25,-0.016362152137989534,-0.010006352613241534,-0.007283542127354887
2014-04-28,-0.019346759531873724,-0.01193418187948352,-0.008738791861262732
2014-04-29,-0.017884180577917748,-0.011001276231654382,-0.008037362319879886
2014-04-30,-0.01668878887093485,-0.010246754335929621,-0.007472866633543262
2014-05-01,-0.015687597551052264,-0.009609863925755465,-0.006993532273147231
2014-05-02,-0.01497103273248883,-0.009134719284798674,-0.0066310698166449815
2014-05-05,-0.014562860490287408,-0.008843965922249945,-0.0064053743058202625
2014-05-06,-0.013992404926669663,-0.008482180291645934,-0.006133238182003282
2014-05-07,-0.0190124268503763,-0.011658365425570217,-0.008509057321393496
2014-05-08,-0.0175585359106435,-0.01072963713577623,-0.007809455399774424
2014-05-09,-0.016596757897698055,-0.01013555137437088,-0.00737007670749573
2014-05-12,-0.015614829981875978,-0.009512119124551391,-0.006902181325697931
2014-05-13,-0.014886396261685022,-0.009040747609017644,-0.00654224023997082
2014-05-14,-0.01427867397773556,-0.008646282315127983,-0.00624360533786387
2014-05-15,-0.015577830942695213,-0.009487979732708218,-0.006879907242632079
2014-05-16,-0.020180648660015028,-0.012354643003011562,-0.009009833114575106
2014-05-19,-0.01844744713002938,-0.011246629144576727,-0.008176522475095972
2014-05-20,-0.017139134336086843,-0.010394781328500989,-0.007534118027561882
2014-05-21,-0.018487118043852765,-0.011306764106394458,-0.008234913286740007
2014-05-22,-0.017071218882356447,-0.010461641815701658,-0.007615589598956987
2014-05-23,-0.01594869220983925,-0.009771509985043496,-0.007104899409676211
2014-05-27,-0.015039833091605491,-0.00920907178307671,-0.006686117136714728
2014-05-28,-0.014354363994072004,-0.008772323743066822,-0.006357084147504441
2014-05-29,-0.014118124466049884,-0.008574863082374129,-0.006195151866244079
2014-05-30,-0.013577004909346277,-0.008262479503698855,-0.0059673223490698535
2014-06-02,-0.013410983055038486,-0.008085820141947263,-0.0058096152903278075
2014-06-03,-0.012986091556883678,-0.007844546068988004,-0.005637856120142497
2014-06-04,-0.01276178950521731,-0.007717365011885916,-0.005548903942289119
2014-06-05,-0.012593926827238372,-0.007579593162414753,-0.005437561182001057
2014-06-06,-0.012433516397668412,-0.007496502172688637,-0.005377635656883471
2014-06-09,-0.012306579016509778,-0.007411977998181604,-0.005311856919396278
2014-06-10,-0.01225903332310614,-0.007345039754049488,-0.005248253517801644
2014-06-11,-0.012205624311121939,-0.007293494440508453,-0.005207222218644044
2014-06-12,-0.013490840731309541,-0.0081077106740846,-0.005817635344156684
2014-06-13,-0.01720501677863761,-0.010463037594571503,-0.007584046586736479
2014-06-16,-0.015882617052774987,-0.009636318990467976,-0.006970101626307916
2014-06-17,-0.014816980262750697,-0.009002500027998496,-0.006508167132365383
2014-06-18,-0.014042125045742787,-0.008517289384881712,-0.006147198585056115
2014-06-19,-0.013399738551214842,-0.00815158901780073,-0.005881839633765145
2014-06-20,-0.0130147359302268,-0.007868087401232588,-0.005656520739818295
2014-06-23,-0.01262898732843281,-0.007623218365162412,-0.005473310008327436
2014-06-24,-0.012680018005430711,-0.00757479519066754,-0.005410828491898009
2014-06-25,-0.015943648469097252,-0.009678782628760351,-0.006998832050435011
2014-06-26,-0.01483540589357639,-0.008995383906842428,-0.006493144202935235
2014-06-27,-0.014209476589111474,-0.008630900122792995,-0.00623041646768079
2014-06-30,-0.013536599924213676,-0.008208493225032977,-0.005916685603427507
2014-07-01,-0.013117432611214373,-0.007947552105371871,-0.0057241165693890095
2014-07-02,-0.012733668700312423,-0.007705594877040811,-0.005541537664271708
2014-07-03,-0.012413112347470525,-0.0074876052752533015,-0.005373209689114871
2014-07-07,-0.01224100220258722,-0.00735306892730363,-0.0052607266279655835
2014-07-08,-0.013834207656737983,-0.008381814198706457,-0.006037427201639284
2014-07-09,-0.01722236837995776,-0.010509193384583686,-0.007622735744100671
2014-07-10,-0.015667971279383068,-0.009549518678334364,-0.006911619974206956
2014-07-11,-0.01605622904344887,-0.009808884538093515,-0.007110447085503712
2014-07-14,-0.014922908599720787,-0.009059164265922362,-0.006542947450033954
2014-07-15,-0.014006939855893533,-0.008488255261634435,-0.0061168517380240425
2014-07-16,-0.013839393118643623,-0.00838083057853647,-0.006039187593904415
2014-07-17,-0.01321531243486605,-0.00798322336635278,-0.0057409062516414235
2014-07-18,-0.021945899759684664,-0.013483648797378083,-0.009847420778232556
2014-07-21,-0.01951768201415107,-0.011939997832028143,-0.008688745369490993
2014-07-22,-0.01799768791399774,-0.010946961127929155,-0.007936953919010226
2014-07-23,-0.01644165993513063,-0.009922370303271337,-0.007156745745957692
2014-07-24,-0.015129047998450228,-0.009136667880840065,-0.006581438501837462
2014-07-25,-0.014242143157112305,-0.00854981926326616,-0.006137243917710013
2014-07-28,-0.015668160481653235,-0.009462865481464893,-0.006827284227904856
2014-07-29,-0.014630110585761691,-0.008816937608576218,-0.006347075661782094
2014-07-30,-0.015523953535863416,-0.009378982551750435,-0.00676656578406324
2014-07-31,-0.014558592161390042,-0.008772384853834836,-0.00631384731982616
2014-08-01,-0.03244112854004322,-0.01960954832806014,-0.014281317840705006
2014-08-04,-0.027790448444202375,-0.01678603008192026,-0.01220573972804827
2014-08-05,-0.024336103661055552,-0.014680721734538646,-0.010654246239411021
2014-08-06,-0.0259169077825305,-0.015685400899042704,-0.011410420515552208
2014-08-07,-0.022771074605043542,-0.013753570233915473,-0.009982482611232153
2014-08-08,-0.021831331809644097,-0.01320551292660488,-0.009586429183901655
2014-08-11,-0.019622009250758275,-0.011874290781275174,-0.008608864135713106
2014-08-12,-0.017757832242982805,-0.01071199865422586,-0.007742956988709443
2014-08-13,-0.016579084869832655,-0.009987035395397864,-0.007206921757552083
2014-08-14,-0.015455566891315456,-0.009307242204902859,-0.006705797177937832
2014-08-15,-0.014690348109735109,-0.008812094690570966,-0.006333199699556683
2014-08-18,-0.014087149711635178,-0.008440731502464216,-0.006058873684527025
2014-08-19,-0.013666057263576899,-0.008198889853886076,-0.00588150194588428
2014-08-20,-0.013324113953595432,-0.007974246425721148,-0.0057071998768839696
2014-08-21,-0.013027927440573898,-0.007787596631143555,-0.005566213417590213
2014-08-22,-0.012834007270147356,-0.00761512141961544,-0.0054188610609402395
2014-08-25,-0.013278445465569047,-0.007895653592470986,-0.005631852045243843
2014-08-26,-0.012984141639113442,-0.007723575442421616,-0.005504298943653691
2014-08-27,-0.012718285569994903,-0.007561397161667998,-0.005384219488232431
2014-08-28,-0.01255114883585767,-0.007469588888235059,-0.0053201448385545
2014-08-29,-0.01283798604400309,-0.007607173730188302,-0.005409449698528762
2014-09-02,-0.012536766306268187,-0.00743437304594545,-0.0052855061557486585
2014-09-03,-0.01242819428926446,-0.007392442268125354,-0.005262688919869711
2014-09-04,-0.0123217019443931,-0.007350561849228026,-0.005239605748094367
2014-09-05,-0.012565537159620518,-0.007507521299744057,-0.005361173542949169
2014-09-08,-0.012306676385518875,-0.00735325966709057,-0.005247421754316934
2014-09-09,-0.013184312402407874,-0.007883053440054268,-0.005636021204869883
2014-09-10,-0.016130366496122376,-0.009778413421322492,-0.0070649271794677275
2014-09-11,-0.0149130417313253,-0.00903487205175026,-0.006516424642133055
2014-09-12,-0.01403401053850887,-0.008464743714231717,-0.006089027772706143
2014-09-15,-0.01607723541376545,-0.009778631079339592,-0.0070803609525925525
2014-09-16,-0.015091857989527547,-0.009145828378580318,-0.006603714642032295
2014-09-17,-0.014177618608905275,-0.008584795240854929,-0.0061858149972600415
2014-09-18,-0.013489182274780543,-0.008158241003163171,-0.0058695288436578525
2014-09-19,-0.012956483806254674,-0.007830457363268692,-0.005624521890056844
2014-09-22,-0.012656032651573716,-0.007646237853275352,-0.005488651538627636
2014-09-23,-0.016929520897364225,-0.010373603541041686,-0.007535642782779235
2014-09-24,-0.017900667125977845,-0.01098457447614438,-0.007990920829390047
2014-09-25,-0.016314065844942074,-0.009968343638138342,-0.007224109448665138
2014-09-26,-0.02764871174577323,-0.017045467561738907,-0.012489931673339685
2014-09-29,-0.023976204027128294,-0.014712606087735855,-0.010741101886698827
2014-09-30,-0.02140483547983844,-0.01311558250659986,-0.009557616833724776
2014-10-01,-0.019560616765098023,-0.011974336478794704,-0.008713083638439301
2014-10-02,-0.02578674361313466,-0.01593984136338078,-0.011687307510042991
2014-10-03,-0.022612937560086286,-0.013920116521233311,-0.010176104161173982
2014-10-06,-0.020119922405590365,-0.012380106485860316,-0.009033776151870319
2014-10-07,-0.018279315937858226,-0.011212761784924403,-0.008159859204247446
2014-10-08,-0.027244322452019003,-0.016824399102958555,-0.01233686440924463
2014-10-09,-0.02410870463843214,-0.014849452504906269,-0.01086075707755005
2014-10-10,-0.03661953163965868,-0.022784782191924167,-0.016799103050557884
2014-10-13,-0.0357677312483218,-0.02230553428600665,-0.016458582633913293
2014-10-14,-0.03958796692229934,-0.02478532349403287,-0.018332056424366534
2014-10-15,-0.03382316682879151,-0.021104903997819956,-0.015573876303380764
2014-10-16,-0.03158870966456383,-0.01975413221833974,-0.014583386769174516
2014-10-17,-0.027100327543618623,-0.016922894665114305,-0.012469384330430686
2014-10-20,-0.02376862181702254,-0.014759633733780655,-0.010835042185948501
2014-10-21,-0.020808945952019306,-0.012923177756753012,-0.00947158744471067
2014-10-22,-0.0190543545820159,-0.011736127252337369,-0.00855943673571941
2014-10-23,-0.020511652657679316,-0.01270202598260102,-0.009295239934514705
2014-10-24,-0.01848583886099669,-0.011468293102126161,-0.008386587481653678
2014-10-27,-0.016705305362863767,-0.010365504286875172,-0.007568112845158068
2014-10-28,-0.015520664836028403,-0.00963207713321754,-0.0070254696343840075
2014-10-29,-0.014498806658188696,-0.008987242324969679,-0.006543119726551416
2014-10-30,-0.013871699830768625,-0.008547379509282494,-0.006200752965442806
2014-10-31,-0.012964727197305972,-0.008013863102027216,-0.005812215199762993
2014-11-03,-0.012425597035032652,-0.007692937083524469,-0.005576076334143247
2014-11-04,-0.012019720236852768,-0.007443115270595326,-0.005393003912145971
2014-11-05,-0.012664991336423135,-0.00781498930661677,-0.005659464369325523
2014-11-06,-0.012124457633696772,-0.007487917111215118,-0.0054176039879728745
2014-11-07,-0.01168857610025941,-0.007218030569260846,-0.005215895708031768
2014-11-10,-0.011383464675576337,-0.007017286123851203,-0.005063152707642036
2014-11-11,-0.01133987900618117,-0.006902527766232991,-0.004945645087636903
2014-11-12,-0.011053597396158304,-0.006736094790920609,-0.004826022500548866
2014-11-13,-0.011070499627904637,-0.006772105481356935,-0.004862893533609929
2014-11-14,-0.010906365366969437,-0.0066604783028630975,-0.004779231870464894
2014-11-17,-0.010721586300655955,-0.006549395422204135,-0.0046988700196468345
2014-11-18,-0.010533160445010402,-0.006430165580002202,-0.004610494776998625
2014-11-19,-0.010506153624564703,-0.006397266460802292,-0.00458045040640485
2014-11-20,-0.01108696502299206,-0.006770666135115565,-0.004861767674943112
2014-11-21,-0.010800723957975248,-0.006560803910381332,-0.004693483351056488
2014-11-24,-0.01067120233551709,-0.0064649830289768805,-0.004617151089403292
2014-11-25,-0.010522222934648853,-0.006362163925700331,-0.0045372763305269025
2014-11-26,-0.01069501496525057,-0.006474643699342576,-0.004622919922418851
2014-11-28,-0.010486073131779522,-0.0063125215480501476,-0.004489620279912634
2014-12-01,-0.011487921480704277,-0.006964433313690425,-0.0049837613251871495
2014-12-02,-0.015691025317332262,-0.009686722202386089,-0.007039705517855531
2014-12-03,-0.014282109911519302,-0.008801407386124692,-0.006379695480070458
2014-12-04,-0.013196307420321386,-0.008111190609054892,-0.005863130603533968
2014-12-05,-0.01270011118361635,-0.007801638027382625,-0.005634478274520121
2014-12-08,-0.01200063577424008,-0.007342440665178743,-0.005287375280553013
2014-12-09,-0.015927618445599263,-0.009891794362637823,-0.0072135797635939514
2014-12-10,-0.014646790051273017,-0.009058905323203487,-0.006584319364545335
2014-12-11,-0.027902600778687073,-0.017478262772774256,-0.01288443935745127
2014-12-12,-0.024365375612198443,-0.015169219958119451,-0.011139750418293633
2014-12-15,-0.03241228996969008,-0.020271453042547113,-0.01495805674120623
2014-12-16,-0.030282454647833936,-0.01889049689681581,-0.013915928262370926
2014-12-17,-0.029251059648459133,-0.01825730710125119,-0.013449545543084366
2014-12-18,-0.025776184024991173,-0.016021041786714423,-0.0117654940525484
2014-12-19,-0.02283962113487177,-0.014163475381395261,-0.010376044877672692
2014-12-22,-0.020028748672618012,-0.01237161853025426,-0.009031512768148595
2014-12-23,-0.017588728988863957,-0.010838866194043234,-0.007887837835531363
2014-12-24,-0.01607055952060701,-0.009801562430633803,-0.00708842283601174
2014-12-26,-0.014577527313626295,-0.008832155585219248,-0.006357952087824737
2014-12-29,-0.013503760298207141,-0.008232076404364795,-0.005934012094155812
2014-12-30,-0.0125435553634007,-0.00760297900288747,-0.005455208236740279
2014-12-31,-0.014673366828514781,-0.008979871575604032,-0.006497246487642039
2015-01-02,-0.021091977764096687,-0.01306432195901754,-0.009556111838994847
2015-01-05,-0.01878330535094725,-0.011567163019043246,-0.008424573387832146
2015-01-06,-0.032812064021162095,-0.020444110469053502,-0.01506077761352502
2015-01-07,-0.0320563116168933,-0.01994729542072957,-0.014687865349352378
2015-01-08,-0.027669270236223755,-0.017202504333823213,-0.012644308838509343
2015-01-09,-0.024156247343819385,-0.015012855949549857,-0.011016075649488623
2015-01-12,-0.024948658111762424,-0.015565732004171634,-0.011446154753788434
2015-01-13,-0.025414466647768145,-0.015904086175294978,-0.011713337974825013
2015-01-14,-0.022788900315913126,-0.014219175288697872,-0.010450653840593923
2015-01-15,-0.02227976022336717,-0.013925835030572667,-0.010242596198210989
2015-01-16,-0.02441091045208406,-0.015329489633229073,-0.011310689344114461
2015-01-20,-0.021487003023373114,-0.01349622354902395,-0.009945611018517436
2015-01-21,-0.01903471345439017,-0.011927875608687901,-0.008769237524310086
2015-01-22,-0.017086407593451598,-0.010677153887009726,-0.007830099700643921
2015-01-23,-0.01575432094319972,-0.009831256148952972,-0.007195294089071771
2015-01-26,-0.017100385393739027,-0.0107239426874396,-0.007877625257849194
2015-01-27,-0.015549934750695134,-0.009713346572572609,-0.007112337473643462
2015-01-28,-0.024514081994911285,-0.015504287064158153,-0.01147565081206809
2015-01-29,-0.03001631570805823,-0.019053198999446106,-0.014149499119852096
2015-01-30,-0.026528342218540238,-0.016737141980391133,-0.012382711614610395
2015-02-02,-0.030899881906358253,-0.019541053907995983,-0.014492269437228839
2015-02-03,-0.026920066601805837,-0.017033765386904407,-0.01262185224542925
2015-02-04,-0.02367801385212067,-0.014980636071837625,-0.011085960021283566
2015-02-05,-0.02209770693549226,-0.013978724241530379,-0.010339417908148048
2015-02-06,-0.019693172218473196,-0.01246843150244756,-0.009213581238172605
2015-02-09,-0.01857387585019257,-0.011776958649756057,-0.008703647742294606
2015-02-10,-0.018225004667879147,-0.011586290102163348,-0.008571694479308958
2015-02-11,-0.016474444560888934,-0.010480403185070509,-0.007744769150196755
2015-02-12,-0.01497877141764039,-0.009510909559751122,-0.007013730112866212
2015-02-13,-0.013834656555624308,-0.008771867073204594,-0.006455858724899989
2015-02-17,-0.012980737403900194,-0.008171061096230675,-0.00598523349708074
2015-02-18,-0.012230362008943323,-0.007658888076014233,-0.005589636530567222
2015-02-19,-0.011610190464177507,-0.007255515424392987,-0.0052864143264417995
2015-02-20,-0.011377218279068438,-0.007098960017818108,-0.0051598588969502986
2015-02-23,-0.01091318042655931,-0.006803119608614239,-0.004937971352753542
2015-02-24,-0.010685808407763255,-0.006639642620334872,-0.0048128377842109075
2015-02-25,-0.010345917180556823,-0.006414772257378116,-0.004640482956655589
2015-02-26,-0.010361595333381728,-0.0064335047665562,-0.004659978304695254
2015-02-27,-0.010571652687297983,-0.006576632782239965,-0.004773533181882908
2015-03-02,-0.011634496901385568,-0.007265386647878155,-0.0052976358501072235
2015-03-03,-0.011134893885908657,-0.0069508770590367185,-0.0050612417257778755
2015-03-04,-0.01299488282569023,-0.008185918038508735,-0.006004611694127352
2015-03-05,-0.014182678517213653,-0.008977276410274251,-0.006610931091066996
2015-03-06,-0.01313526669208412,-0.008294248063009164,-0.006096087181929841
2015-03-09,-0.02530935591943475,-0.016153357911377578,-0.012011579210267027
2015-03-10,-0.0222370003173202,-0.014162527105804385,-0.010510774452601922
2015-03-11,-0.032473009632544604,-0.02081262720454839,-0.015531425199671763
2015-03-12,-0.028601089313816608,-0.018295217882330884,-0.01363084768529195
2015-03-13,-0.02517182597514391,-0.01607203195254204,-0.011952303474349306
2015-03-16,-0.024311233635831243,-0.015521494061732907,-0.011539539555958217
2015-03-17,-0.021584027945333702,-0.013756928933375257,-0.010210074544647181
2015-03-18,-0.020041592454385734,-0.012727761464411666,-0.009423527942495302
2015-03-19,-0.01802654552535389,-0.011428493467109745,-0.008446001647659972
2015-03-20,-0.01806828802441224,-0.011465551641117382,-0.008477389331753599
2015-03-23,-0.016364193740246342,-0.01036532843795781,-0.0076490241741968
2015-03-24,-0.015328181250292039,-0.009705582942251833,-0.0071557954191881785
2015-03-25,-0.017206968437229127,-0.010963815408772686,-0.008118980959105524
2015-03-26,-0.02750098649932298,-0.0176800408735194,-0.013195773859657941
2015-03-27,-0.024551854197825233,-0.01577771892986332,-0.0117657463276504
2015-03-30,-0.021835560690469626,-0.01391413060987045,-0.01032755340843327
2015-03-31,-0.019465159418165092,-0.012436006715652752,-0.009230340284108353
2015-04-01,-0.022112204283699397,-0.014214142495053747,-0.01059081431542057
2015-04-02,-0.020788020331752605,-0.013408819634311413,-0.010001803361770109
2015-04-06,-0.01848702030180167,-0.011957076679536311,-0.008919993963115847
2015-04-07,-0.016612449675654235,-0.010739617884826379,-0.008001671719478855
2015-04-08,-0.015528791621290675,-0.010076262061204709,-0.0075146045137611545
2015-04-09,-0.01407180626751605,-0.009136434963200279,-0.006806890434336603
2015-04-10,-0.013036068251612822,-0.008490868901108915,-0.00632610321023515
2015-04-13,-0.012155259559648347,-0.00788523797790948,-0.00585853534577835
2015-04-14,-0.013607757203150484,-0.008871349489836325,-0.006612932883193228
2015-04-15,-0.01262493939473679,-0.00819083348192921,-0.0060837610686966664
2015-04-16,-0.011843913895381636,-0.007657572093036869,-0.005674267070890464
2015-04-17,-0.011329672957840757,-0.007315242716261129,-0.005415893838846463
2015-04-20,-0.020724077904819133,-0.013540019853038205,-0.010152497643626772
2015-04-21,-0.018458085777763318,-0.012056441647773605,-0.00902952017160395
2015-04-22,-0.01681868473487801,-0.010964882418735375,-0.008200022576097466
2015-04-23,-0.015243434054727683,-0.009916972305237597,-0.007401180880408689
2015-04-24,-0.013987273159765504,-0.009065185806700337,-0.006748707635642889
2015-04-27,-0.012937953318483124,-0.008362947441043145,-0.006212698391078588
2015-04-28,-0.013913533400441793,-0.009008566942082444,-0.006700990116501249
2015-04-29,-0.012915478719423628,-0.008324175848813719,-0.006175364727929903
2015-04-30,-0.013748825419142035,-0.008869861978881633,-0.006592280693687483
2015-05-01,-0.02010983117961038,-0.01311484714183897,-0.009831561142213185
2015-05-04,-0.018020828611145984,-0.011744201836878474,-0.008793845089956417
2015-05-05,-0.016249205045591783,-0.010565598342850317,-0.007897407413519906
2015-05-06,-0.023466562158581738,-0.015379436854332108,-0.011567544846852096
2015-05-07,-0.021967238358405045,-0.014387804794247746,-0.010816315223415272
2015-05-08,-0.019541509422675664,-0.012773012415613336,-0.009586708767737054
2015-05-11,-0.017596350109869287,-0.011473738578947835,-0.008595664750926796
2015-05-12,-0.017838956171637093,-0.011643730428355578,-0.008729552154766179
2015-05-13,-0.016890193670538758,-0.011008145478009013,-0.00824417653132409
2015-05-14,-0.015399776124021757,-0.009998735816664432,-0.007471740544978195
2015-05-15,-0.014109912058249898,-0.009160715884304864,-0.006836756275378518
2015-05-18,-0.013037821066649403,-0.008445223937162719,-0.006290944094755337
2015-05-19,-0.012171779783474836,-0.007846977854487583,-0.005826333548832182
2015-05-20,-0.011552384181792427,-0.007433128338082023,-0.005510436895691299
2015-05-21,-0.011169981164435945,-0.007181031179690738,-0.0053195496817638075
2015-05-22,-0.010654503173003566,-0.006828949753932705,-0.005047964142339948
2015-05-26,-0.011055822282549001,-0.00709134686557064,-0.005247156724856605
2015-05-27,-0.019331216862773937,-0.012570135988641635,-0.009413088869187387
2015-05-28,-0.017412807515219945,-0.011295815990578353,-0.00844077674137982
2015-05-29,-0.01587583386901218,-0.010276938345504746,-0.007666900871134471
2015-06-01,-0.017655553299841264,-0.011471132297142495,-0.008580163065846576
2015-06-02,-0.0159310960115887,-0.010315160987102626,-0.007695604173638011
2015-06-03,-0.014695942043047368,-0.009485337418657577,-0.007062702579441183
2015-06-04,-0.013534966022175514,-0.008690194865693984,-0.006450914631017268
2015-06-05,-0.018307884248410344,-0.011869502391671902,-0.008875048394880543
2015-06-08,-0.01679625719397413,-0.010853234566921374,-0.008097611964398137
2015-06-09,-0.01824548400452665,-0.011817952843277092,-0.008832964806921978
2015-06-10,-0.0164734018839942,-0.010618490823287566,-0.007915168035336973
2015-06-11,-0.014982789505497357,-0.009649797396012237,-0.0071811124031307925
2015-06-12,-0.013747983074101931,-0.00883301875659228,-0.006560652023219224
2015-06-15,-0.017009907274589477,-0.011013533420947776,-0.008226775019622521
2015-06-16,-0.017128778368983907,-0.011008721646348233,-0.00819866522959916
2015-06-17,-0.015532397577841727,-0.010037903428120698,-0.007481826985376501
2015-06-18,-0.014227461452277046,-0.009185704238637462,-0.006837931042870795
2015-06-19,-0.013175589288814323,-0.008495304197958851,-0.0063049508650769755
