,0.01,0.05,0.1
2002-04-29,-0.027088233909337366,-0.01807070236085582,-0.013839642521681203
2002-04-30,-0.02708658860571562,-0.018114572825948725,-0.013888806401997383
2002-05-01,-0.027471131422228047,-0.01842397409722209,-0.014141799676517781
2002-05-02,-0.02719952054894987,-0.01822846304640556,-0.013982994716390841
2002-05-03,-0.026069713361040123,-0.017473841355258035,-0.013408692926857488
2002-05-06,-0.02618143950312655,-0.017562819872647156,-0.013482692595150439
2002-05-07,-0.029009239331867297,-0.019472590154865414,-0.014951306554383967
2002-05-08,-0.027814109327519296,-0.018647548723331103,-0.014314035840838233
2002-05-09,-0.04003028372645947,-0.026472063991972983,-0.020169577800113175
2002-05-10,-0.039178893687118195,-0.025946071321140535,-0.01978241143934016
2002-05-13,-0.03895073658466531,-0.025799787900555145,-0.019678677361359843
2002-05-14,-0.03934554893803247,-0.026093093719703375,-0.019905553446782364
2002-05-15,-0.04075876093967357,-0.0270611425181023,-0.020645147635777034
2002-05-16,-0.03829020165643788,-0.025380792989242486,-0.019352214185000667
2002-05-17,-0.03639993030647958,-0.024096703299128535,-0.01836932358739498
2002-05-20,-0.03476095390853003,-0.02300891236964135,-0.017542319022921606
2002-05-21,-0.034362711552693465,-0.022743369588630918,-0.017347769122438995
2002-05-22,-0.03350090591934553,-0.022186144959188324,-0.016932818843339532
2002-05-23,-0.031970198995743035,-0.02115439602096915,-0.016139741797409582
2002-05-24,-0.03130981471797041,-0.020729930444117663,-0.01581594862274204
2002-05-28,-0.031163475098440644,-0.020608120188313175,-0.015715791139101497
2002-05-29,-0.03018756591855414,-0.019989212874186733,-0.01525455436244685
2002-05-30,-0.02917910078278083,-0.01928191699726422,-0.014704325560750256
2002-05-31,-0.028045249912948246,-0.01848995383020121,-0.01409646479280149
2002-06-03,-0.0269156905118331,-0.017720344356237136,-0.013502144760848319
2002-06-04,-0.03288631624401716,-0.021656133656913375,-0.01649342891775701
2002-06-05,-0.031233800282102857,-0.02060170917027371,-0.015707225557185636
2002-06-06,-0.030751699648498693,-0.020316842252989548,-0.015497396153564666
2002-06-07,-0.03327960494727105,-0.021995202458929667,-0.016783511643958787
2002-06-10,-0.03172081824751551,-0.020991718238858037,-0.016039328640005988
2002-06-11,-0.030396030129329343,-0.020102384880876643,-0.015355968434496015
2002-06-12,-0.031668856929554,-0.020964237404038463,-0.016016254974888233
2002-06-13,-0.03102769325990136,-0.020532073082671486,-0.015689648515826986
2002-06-14,-0.03094823240077035,-0.020490208279473676,-0.01566016784331332
2002-06-17,-0.029566266033076848,-0.019586613343673676,-0.014976840243678803
2002-06-18,-0.03571279261177545,-0.023565880088405912,-0.017963394185526758
2002-06-19,-0.03398137825329515,-0.02239820974914842,-0.017077193735521915
2002-06-20,-0.03444468218214637,-0.02275952014448786,-0.01737154187238458
2002-06-21,-0.03412883279654189,-0.02258363608482412,-0.01725355261256717
2002-06-24,-0.03492485097716789,-0.02312704997650309,-0.01767033309807757
2002-06-25,-0.03344673487597747,-0.02212659214308294,-0.01691213753293715
2002-06-26,-0.034183012968672655,-0.02263726921237582,-0.017306183263817963
2002-06-27,-0.03254069388583542,-0.02156852824479773,-0.016501853950337923
2002-06-28,-0.03373255829435879,-0.02235079365925268,-0.017078896272112298
2002-07-01,-0.032114219159202366,-0.02125188791600833,-0.01623123565594681
2002-07-02,-0.035038959386050395,-0.023199226436536522,-0.01772520580594643
2002-07-03,-0.036587403246480646,-0.02427394706866376,-0.01855762671993546
2002-07-05,-0.03506825718242468,-0.023282280022221647,-0.017809737874429597
2002-07-08,-0.043984813566628145,-0.0290349278827751,-0.022124080174164517
2002-07-09,-0.04230930913499355,-0.027940483608042615,-0.02130347714898068
2002-07-10,-0.04441698771188398,-0.029396346185004998,-0.022432126773379846
2002-07-11,-0.04983138368352412,-0.032998272136657784,-0.0251726617606283
2002-07-12,-0.04690076065961746,-0.031052093117643734,-0.023696195139321714
2002-07-15,-0.044282273373000995,-0.029307337746422114,-0.022376044397919546
2002-07-16,-0.04146836215345269,-0.027460311144928008,-0.020977977717638232
2002-07-17,-0.04121520130546987,-0.027342783394605132,-0.020907946851960128
2002-07-18,-0.03901128782052364,-0.02586963868264705,-0.01979041240372216
2002-07-19,-0.04265722340822678,-0.028329272527859044,-0.0216764936910998
2002-07-22,-0.05174514721072909,-0.03427668702154122,-0.026182782204121183
2002-07-23,-0.054413341615834734,-0.036112472057910315,-0.02759891165507778
2002-07-24,-0.055586641521508426,-0.0369010738252937,-0.02819766181839386
2002-07-25,-0.07287123426915536,-0.04816884752128987,-0.03669676906395357
2002-07-26,-0.06713367823281485,-0.0443359549677646,-0.033781779994170195
2002-07-29,-0.0637767572633444,-0.042093387198311134,-0.032066581238024784
2002-07-30,-0.075516197724886,-0.049778359619693825,-0.03787169348482786
2002-07-31,-0.06971654351974844,-0.04593462620536009,-0.03495372916755057
2002-08-01,-0.0648358657072515,-0.042640245803162745,-0.03242747129323427
2002-08-02,-0.06535820585845832,-0.04307468832351548,-0.03278192805298609
2002-08-05,-0.06342970287449551,-0.041881069165986294,-0.03188098539605832
2002-08-06,-0.06592475480143808,-0.04356182423090132,-0.033173516466869384
2002-08-07,-0.06689481783738371,-0.0442666703826122,-0.033728146134073225
2002-08-08,-0.06423958433430386,-0.04255997516340773,-0.03244660732335229
2002-08-09,-0.0661524498851457,-0.04385100283080675,-0.03343737996413528
2002-08-12,-0.06138519810224922,-0.04066328051514273,-0.03101140832055916
2002-08-13,-0.057270396573603236,-0.03789226772516171,-0.02890143635700424
2002-08-14,-0.056145758565088466,-0.03720363871427506,-0.028398684625050692
2002-08-15,-0.06309968363808031,-0.04182669233517135,-0.031908997070980855
2002-08-16,-0.059387137991402356,-0.03933028375490453,-0.029993570301771962
2002-08-19,-0.05523866780791258,-0.03654814074727342,-0.027875462799623083
2002-08-20,-0.05588812284244906,-0.03696588228769454,-0.028196049027971855
2002-08-21,-0.052956470600111036,-0.03506224370050727,-0.026759046598218785
2002-08-22,-0.05032196755625964,-0.033351826754996386,-0.02546527330862191
2002-08-23,-0.04888302164915996,-0.0323738284271984,-0.024721634860777653
2002-08-26,-0.049314554319432796,-0.032725377969234984,-0.025009372712194923
2002-08-27,-0.04636674028509777,-0.030782448297880936,-0.023539329616238284
2002-08-28,-0.04464367360195718,-0.029689333966544558,-0.02272510583317284
2002-08-29,-0.04416145164980774,-0.029403133053892208,-0.022524795786451283
2002-08-30,-0.041033478486520406,-0.027344036902450523,-0.020965704963924057
2002-09-03,-0.038138105171665306,-0.025439739786334833,-0.019522777993504777
2002-09-04,-0.050713841221669755,-0.03361408874990215,-0.025701777007430104
2002-09-05,-0.04951681914155836,-0.032864435934476625,-0.025139787628375546
2002-09-06,-0.047733386546570625,-0.03171202613202172,-0.024271715089555237
2002-09-09,-0.047033539441787696,-0.031247171826174633,-0.02392275975864608
2002-09-10,-0.04502006417684019,-0.029939716628038987,-0.022935120773059692
2002-09-11,-0.04269283127649263,-0.028380236361046515,-0.021738571160695584
2002-09-12,-0.040016806126205944,-0.026574708909087703,-0.020351800145123954
2002-09-13,-0.04298395012569925,-0.028573160897872457,-0.021888740297481196
2002-09-16,-0.04045622689367892,-0.026894910396812962,-0.020608072632296703
2002-09-17,-0.03809549238678368,-0.025341509043029623,-0.019428254631162156
2002-09-18,-0.039205477976426116,-0.026124390328711326,-0.020037740371797404
2002-09-19,-0.037086240555112705,-0.024731642876888255,-0.018984479898049626
2002-09-20,-0.042651816050949004,-0.028445311778939174,-0.021816581959871104
2002-09-23,-0.04027085063275179,-0.026844187956710674,-0.020589731469408897
2002-09-24,-0.03938901764732354,-0.02623439386854891,-0.020117008968567017
2002-09-25,-0.03963686252496744,-0.026420336505897743,-0.02027242108869461
2002-09-26,-0.04253837396492604,-0.028387617797452757,-0.021770490590990555
2002-09-27,-0.04292465031802809,-0.028706260776626455,-0.022025473458310532
2002-09-30,-0.048087811907918325,-0.03220888821122191,-0.024714532889185698
2002-10-01,-0.046593800172500165,-0.03125079370460385,-0.02399608844498821
2002-10-02,-0.055072620174518354,-0.036900025248544854,-0.02828944100237952
2002-10-03,-0.054550147294263406,-0.03661756701305749,-0.02809504253123306
2002-10-04,-0.051897512596565464,-0.034796299294785386,-0.02670112609052946
2002-10-07,-0.05171505999112774,-0.03467174251200605,-0.02660404095338805
2002-10-08,-0.050422251264666616,-0.033866894682064094,-0.026008781165803234
2002-10-09,-0.04917532084510959,-0.03306504009141284,-0.02540220183782689
2002-10-10,-0.0508840645996213,-0.03427129595639447,-0.02634409161397199
2002-10-11,-0.05556677940806373,-0.0374670876693894,-0.028793917428301997
2002-10-14,-0.06136846247872325,-0.04134595813534582,-0.031744598550929884
2002-10-15,-0.057392536714097414,-0.03869483054442895,-0.02972320087910516
2002-10-16,-0.06671102015581902,-0.04496480586126852,-0.03451133601477927
2002-10-17,-0.06488984704428573,-0.04374496731768351,-0.0335800364429841
2002-10-18,-0.06316280945841111,-0.04251480172716272,-0.03261405804909417
2002-10-21,-0.05928071034217684,-0.0398019436376412,-0.03051591208450434
2002-10-22,-0.057195988868286016,-0.038480387998132866,-0.029527095561083093
2002-10-23,-0.05394850087626762,-0.03624740604120734,-0.027803867636614608
2002-10-24,-0.050452398372256214,-0.03394276720768492,-0.02605405037470137
2002-10-25,-0.048766529210327675,-0.0328518482339303,-0.025240598496238244
2002-10-28,-0.047889686930644285,-0.032299529906748045,-0.024828521169477084
2002-10-29,-0.0449887672476928,-0.030372921257327275,-0.02336403801609359
2002-10-30,-0.042385938897493466,-0.028641806574734294,-0.022048208603455202
2002-11-01,-0.04040164142514441,-0.02726110447087635,-0.02097039388563603
2002-11-04,-0.039263756275417346,-0.026518629980772576,-0.02040747416644889
2002-11-05,-0.03732773660804453,-0.025205388393844435,-0.019401879177462597
2002-11-06,-0.03584586196532061,-0.024193601215389444,-0.018625593046842928
2002-11-07,-0.034692360119025795,-0.023393294579696255,-0.01801134712972519
2002-11-08,-0.0385669043576942,-0.026040034268235597,-0.020051162009702077
2002-11-11,-0.036801995437336636,-0.02486975402545136,-0.019164687547816694
2002-11-12,-0.038496650655852255,-0.026061429157001836,-0.020093942815172704
2002-11-13,-0.03686462362240875,-0.02497323549673877,-0.019263570299494923
2002-11-14,-0.03466458381029863,-0.02349362850676495,-0.018132258132112455
2002-11-15,-0.03919987822841521,-0.02652182647155079,-0.020430606819802275
2002-11-18,-0.037229701975848795,-0.02519293392359914,-0.019410186349514583
2002-11-19,-0.03603958614642477,-0.024359871066194826,-0.01876190719043988
2002-11-20,-0.03408157395101556,-0.023028584070007716,-0.017738718865204676
2002-11-21,-0.03304932956955704,-0.022311906729538224,-0.01718871797959943
2002-11-22,-0.04253561805431575,-0.0285976093195681,-0.02196102877410968
2002-11-25,-0.03993208934038056,-0.02683321576029903,-0.0206057009346793
2002-11-26,-0.03763819622983244,-0.025301960482463023,-0.019435991443809274
2002-11-27,-0.03948804917898919,-0.02653954609991262,-0.020381346991940937
2002-11-29,-0.04365908353980215,-0.02937577065854946,-0.022553435344692587
2002-12-02,-0.04097123675201502,-0.027521627145243886,-0.021119453171343627
2002-12-03,-0.03864397671007893,-0.025937560017278826,-0.0199068721870841
2002-12-04,-0.03817997120228905,-0.025679615158468137,-0.019729398493857825
2002-12-05,-0.03602783259909324,-0.02423793888636525,-0.018627792916772544
2002-12-06,-0.0353018098267383,-0.023800589045508653,-0.01831186157524945
2002-12-09,-0.033919162329163616,-0.02282296018911882,-0.017546126175764124
2002-12-10,-0.03661361992787085,-0.024713237465923615,-0.01901868868730878
2002-12-11,-0.03643669459477283,-0.024629864470199988,-0.01896282115234102
2002-12-12,-0.03455906824204019,-0.023372015699493653,-0.01801026235092742
2002-12-13,-0.03284627754760516,-0.022181828002260644,-0.017087108579127087
2002-12-16,-0.032891703665437096,-0.022248213748811897,-0.017150945239999455
2002-12-17,-0.037120637511158475,-0.025065899065165518,-0.01929448093020066
2002-12-18,-0.03549418770614931,-0.023985697510392753,-0.018475779667595383
2002-12-19,-0.03511320300053235,-0.023760948371275705,-0.018314006727398437
2002-12-20,-0.03367916009682478,-0.022811735317479015,-0.01759316393670749
2002-12-23,-0.03377010767282255,-0.022875375487531185,-0.017635968307930735
2002-12-24,-0.03206929884605146,-0.021721328343562444,-0.016748172946419938
2002-12-26,-0.0306737984198608,-0.02080864882629116,-0.016059500506938978
2002-12-27,-0.029273070318605175,-0.01986193498302528,-0.015334413943473586
2002-12-30,-0.03079510144033704,-0.020850336486726843,-0.016079096554908228
2002-12-31,-0.029592301784716318,-0.020058530608961164,-0.01547934571235981
2003-01-02,-0.02841324351652509,-0.019206602434670962,-0.014815055354226166
2003-01-03,-0.03881819327183372,-0.026055712998335753,-0.01999940277349069
2003-01-06,-0.03654288003837197,-0.02454806371715398,-0.018854940934253328
2003-01-07,-0.03865988739807497,-0.02604100663792721,-0.020011456192994118
2003-01-08,-0.036480331008592846,-0.02459417835711684,-0.01891015452474931
2003-01-09,-0.03633912774623095,-0.02441699576750465,-0.01875057782349533
2003-01-10,-0.03757421251846999,-0.02550478285022188,-0.019656809579696573
2003-01-13,-0.035625831598138105,-0.024157971436151657,-0.01861267036204589
2003-01-14,-0.03376612717584878,-0.02289304694532376,-0.017625781015500604
2003-01-15,-0.03251448527078726,-0.02202845581398313,-0.01695334186521093
2003-01-16,-0.0329742755267248,-0.022363779877044413,-0.01722640925216728
2003-01-22,-0.03164531277486427,-0.021454628709372505,-0.016533339152614113
2003-01-23,-0.044020155928118435,-0.02956569803600371,-0.022686774508176587
2003-01-24,-0.04257767021677573,-0.028601886484891693,-0.021947901009709735
2003-01-27,-0.046657204337895775,-0.031380199683543476,-0.02408897138038919
2003-01-28,-0.045759157718779774,-0.030815292211012035,-0.023673397105148975
2003-01-29,-0.044744992274734774,-0.030120591759045284,-0.0231440253579997
2003-01-30,-0.04268532541292027,-0.02874149417321645,-0.02208942064557096
2003-01-31,-0.044134043686739316,-0.029768387330924247,-0.022893864344226564
2003-02-03,-0.043155686006690855,-0.02910102332602626,-0.022385545425171027
2003-02-04,-0.04108690765315481,-0.02771656124155203,-0.021330297935113984
2003-02-05,-0.04017189834289246,-0.027122852517576977,-0.020883432615392654
2003-02-06,-0.03830805621653831,-0.025873246832449754,-0.01993027955482923
2003-02-07,-0.03664162529598268,-0.024751067202541447,-0.019077041419747417
2003-02-10,-0.035737583948698685,-0.024156072815808286,-0.018631248402617907
2003-02-11,-0.03467290049513905,-0.023436097488290644,-0.018075023714121227
2003-02-12,-0.03357771342184969,-0.02270811087352994,-0.0175244753937055
2003-02-13,-0.033387112629709045,-0.022565255906287763,-0.017410015113813918
2003-02-14,-0.03192606526258964,-0.021582167194304332,-0.016660590196863
2003-02-18,-0.03505842387328964,-0.023694895877795684,-0.01826685325672723
2003-02-19,-0.03693426870654095,-0.024966673096366857,-0.01923291687969811
2003-02-20,-0.035544904035483604,-0.024030001897289703,-0.01851560359257618
2003-02-21,-0.03458547661101758,-0.0233745248391649,-0.01801090265781702
2003-02-24,-0.034890605400852315,-0.023588301801690387,-0.018174746801471763
2003-02-25,-0.03609828005788222,-0.024435873295704,-0.01883487199581938
2003-02-26,-0.03493808996740679,-0.023663329718493695,-0.018243409115997155
2003-02-27,-0.034752173086355136,-0.02356601410943055,-0.018181318795945978
2003-02-28,-0.034526644140523866,-0.023391424179157922,-0.01803433606170361
2003-03-03,-0.03333636667826954,-0.022557076069111025,-0.017381917547110784
2003-03-04,-0.03245006011561033,-0.021933812365360537,-0.01689670513848607
2003-03-05,-0.03286535687460439,-0.02227166421239577,-0.01717548196533426
2003-03-06,-0.0322582615271367,-0.021887776053382314,-0.016884928483526504
2003-03-07,-0.03161223897669221,-0.021448594227637077,-0.01655379698295352
2003-03-10,-0.030939426515112802,-0.021015947260302113,-0.016224331803411717
2003-03-11,-0.0349172184421222,-0.02373018188071908,-0.018314745870784015
2003-03-12,-0.03386377313970827,-0.023057172097136307,-0.017813067218671746
2003-03-13,-0.03263173890858162,-0.022240194106509705,-0.01719151866952978
2003-03-14,-0.040100673187567853,-0.027224794014035422,-0.02097918364771497
2003-03-17,-0.03822338910803146,-0.025957283047150826,-0.02000930093129539
2003-03-18,-0.04489052114581348,-0.030451930214244482,-0.02344221946162819
2003-03-19,-0.04265756601935453,-0.028904315171232577,-0.022243059544489758
2003-03-20,-0.041229483901461375,-0.027928231594219824,-0.021486223881996495
2003-03-21,-0.03931892841146194,-0.026615684387131185,-0.02047599730056014
2003-03-24,-0.04102109851370735,-0.02775346937933011,-0.021336687028507863
2003-03-25,-0.04680667016069552,-0.031691818431543374,-0.02436923271687056
2003-03-26,-0.04525503908776488,-0.030624317084766182,-0.02354226442047175
2003-03-27,-0.04310866898856114,-0.029153012319334787,-0.022412601372340357
2003-03-28,-0.04104583584591955,-0.027706210079568416,-0.021287320953226763
2003-03-31,-0.03930543623542789,-0.0264907594548989,-0.020344039429298324
2003-04-01,-0.03969889379687801,-0.026766244358097758,-0.02056412265193429
2003-04-02,-0.03890987756911409,-0.026269786028575874,-0.02019307108160837
2003-04-03,-0.04185484959528635,-0.02821523580460261,-0.02166796422042745
2003-04-04,-0.040122445341949996,-0.02697037493963454,-0.02069182867407928
2003-04-07,-0.038161060146905346,-0.025715802743871655,-0.01974982289172549
2003-04-08,-0.036293592546467,-0.02449227024743913,-0.018824538288518045
2003-04-09,-0.034393120630993396,-0.0232587620594212,-0.01789501164388174
2003-04-10,-0.034958930115076836,-0.02360249646534498,-0.01814045540801328
2003-04-11,-0.03362016655866607,-0.022743579271075415,-0.01749420678799739
2003-04-14,-0.03276774896662543,-0.02220262169817002,-0.01709188405703179
2003-04-15,-0.03438822929416879,-0.023271516380115143,-0.017891856391213677
2003-04-16,-0.03333108013686461,-0.0225630098803593,-0.017351673192563068
2003-04-17,-0.03337274929611448,-0.022567647761706888,-0.017355832375691778
2003-04-21,-0.033803865378421026,-0.022902747954345607,-0.017620617858959364
2003-04-22,-0.03262689016143389,-0.022075164944119225,-0.01698181824711475
2003-04-23,-0.03429159750019971,-0.023247819088912505,-0.017887705516786007
2003-04-24,-0.0336840907221063,-0.022840129767776822,-0.017576206245712506
2003-04-25,-0.03282152105829315,-0.022214743272935503,-0.017090716046685068
2003-04-28,-0.03360007454257646,-0.022872792344491192,-0.017644402302576575
2003-04-29,-0.03460718447254085,-0.023566179225966082,-0.01817062710200127
2003-04-30,-0.033438846489765785,-0.02272570899665039,-0.017504024060100133
2003-05-01,-0.03227046805936977,-0.02189673806409044,-0.016853044905626998
2003-05-02,-0.031320227287983074,-0.02121660881195982,-0.016326939065125737
2003-05-05,-0.031928472140844114,-0.021655754979963176,-0.01666955815201942
2003-05-06,-0.031099960776017968,-0.02106020206767012,-0.01621090020862022
2003-05-07,-0.03055810602076521,-0.02071292650337573,-0.01594599972142103
2003-05-08,-0.029914842975475246,-0.020246779363403477,-0.015588722398790873
2003-05-09,-0.02964204127201456,-0.0200998838412251,-0.015490495004931963
2003-05-12,-0.03038624016987792,-0.020563760784422513,-0.015822255642372128
2003-05-13,-0.030846999875848814,-0.020835965063649587,-0.016024359160664484
2003-05-14,-0.02980320967733385,-0.02014890493131448,-0.015501433277925115
2003-05-15,-0.028814644575807787,-0.019505455630152744,-0.015015218093167653
2003-05-16,-0.02831766481940684,-0.019189021111483354,-0.014772374682405118
2003-05-19,-0.02734363783161947,-0.01855198850949411,-0.014290848443055228
2003-05-20,-0.03164784774401057,-0.021474722700536446,-0.01654041437371258
2003-05-21,-0.030535342634108113,-0.020741521295185805,-0.015986085625885067
2003-05-22,-0.029573702373302774,-0.02011071501999513,-0.015507661185971449
2003-05-23,-0.029469252288590538,-0.02013550705514611,-0.015560814326679424
2003-05-27,-0.028533762933869364,-0.019494700682037618,-0.015068696692921813
2003-05-28,-0.03083294284197863,-0.021082962661442165,-0.016289554900797955
2003-05-29,-0.030016075716285083,-0.02052144834378981,-0.015866479027917987
2003-05-30,-0.029122358305449007,-0.01990612116216676,-0.015390397158696067
2003-06-02,-0.030098719901923244,-0.02056389448615704,-0.015881824497240033
2003-06-03,-0.029198205437598376,-0.01993965107711632,-0.015398538333441625
2003-06-04,-0.028436294587218046,-0.019386756092880694,-0.01495593621236795
2003-06-05,-0.029320415295871656,-0.019989912454699284,-0.015410133482896464
2003-06-06,-0.028442171632442264,-0.01935025284070725,-0.014895340303587476
2003-06-09,-0.027655595894961856,-0.018807932527723295,-0.014480883638829333
2003-06-10,-0.02797488946248851,-0.019053089023914713,-0.014684427832314212
2003-06-11,-0.027826451949674067,-0.01895680929317983,-0.01461024234854949
2003-06-12,-0.02850360680630908,-0.01943005617091307,-0.014981283158500598
2003-06-13,-0.027590077735334624,-0.018769286455771656,-0.014455462802213201
2003-06-16,-0.027693718418736156,-0.018860784371762734,-0.014538642018557094
2003-06-17,-0.030742764392957044,-0.020927257193457602,-0.016111749706578728
2003-06-18,-0.029652946563266405,-0.020152395442481427,-0.015501273903957766
2003-06-19,-0.02866944177045186,-0.019477826471101,-0.014981257497427746
2003-06-20,-0.029597249136697003,-0.020120065509714572,-0.0154782256806923
2003-06-23,-0.02866113867183037,-0.01943413132026336,-0.014927583937684633
2003-06-24,-0.029419974865685157,-0.019983814012205968,-0.015361783257957869
2003-06-25,-0.02848171729698074,-0.019331412300790746,-0.014853842515686989
2003-06-26,-0.028106617990047843,-0.019092296779022827,-0.014680107896284194
2003-06-27,-0.028136605199597684,-0.019115432135694842,-0.014699185235620032
2003-06-30,-0.028120392034197004,-0.019113085426371957,-0.014709530323375427
2003-07-01,-0.027256640931665424,-0.018496431886009905,-0.014223862157608652
2003-07-02,-0.02690243416637433,-0.018254530374453272,-0.01403202228059319
2003-07-03,-0.027124452318352484,-0.018422271080633993,-0.014159744866345287
2003-07-07,-0.026753336873764893,-0.018181053664696984,-0.013979262801449939
2003-07-08,-0.028984629983689243,-0.0197104392808267,-0.015154234156034056
2003-07-09,-0.028078896856796272,-0.019091906845104645,-0.014676942832029923
2003-07-10,-0.027434734918146755,-0.018653952663200465,-0.014344649885346214
2003-07-11,-0.02812138734151925,-0.019161953352977497,-0.014750650752133675
2003-07-14,-0.027971671911207474,-0.01904160328809588,-0.014645197945477039
2003-07-15,-0.027302002610245655,-0.01854546309434975,-0.014242243302666008
2003-07-16,-0.026582241140975852,-0.01805392985772883,-0.013867974382564732
2003-07-17,-0.02611953002860203,-0.017709022572345808,-0.013591768156967275
2003-07-18,-0.026653201035173366,-0.018111183275123555,-0.013917055570974973
2003-07-21,-0.026972654213106243,-0.01835778409301982,-0.014119286100031284
2003-07-22,-0.027885981473476575,-0.01901562699024987,-0.014642969477094989
2003-07-23,-0.027738812569221886,-0.018895807603474795,-0.01453673337418347
2003-07-24,-0.026917635551519048,-0.018320126521641295,-0.014094268934675466
2003-07-25,-0.026505742571515514,-0.018039776088541407,-0.01387929597612456
2003-07-28,-0.02831986742469626,-0.019295698600650908,-0.014844423576021764
2003-07-29,-0.02739580894618994,-0.01865590639703897,-0.014348924603428168
2003-07-30,-0.027005083589924574,-0.018363817910094397,-0.014114082831182062
2003-07-31,-0.02618780887760384,-0.017762149695134868,-0.013632371700471192
2003-08-01,-0.025578014635048045,-0.017325795309709232,-0.013297694995401592
2003-08-04,-0.025898244068945024,-0.017559680769709127,-0.013492508448765438
2003-08-05,-0.025182963144936236,-0.01707180242384203,-0.013117372641888284
2003-08-06,-0.027413067401856672,-0.018632817250762657,-0.014334234567958421
2003-08-07,-0.026576606433251795,-0.018056105953931624,-0.013891024325767725
2003-08-08,-0.026205562471001653,-0.017806070951626292,-0.013697264365932575
2003-08-11,-0.025510075702665707,-0.01732616106526712,-0.01332573781706348
2003-08-12,-0.02475451834615124,-0.01679847680778828,-0.012912382449758798
2003-08-13,-0.024944270182264576,-0.016914573772637217,-0.012988462805408767
2003-08-14,-0.024568992432419,-0.01667202549973911,-0.012808874274639647
2003-08-15,-0.024296550290343253,-0.016450416295652817,-0.012619964162889906
2003-08-18,-0.023470084414683425,-0.015884675756844633,-0.01218336457691711
2003-08-19,-0.023575047638435837,-0.015966611597535235,-0.012245045804579522
2003-08-20,-0.022827720168890033,-0.015456377454253468,-0.011849927263634772
2003-08-21,-0.0221123843124014,-0.014969622108868038,-0.011475179518818338
2003-08-22,-0.021445299138362153,-0.01450616688313496,-0.011111873075788994
2003-08-25,-0.022091975520589103,-0.014992440345696108,-0.011505066988864289
2003-08-26,-0.021399754625994735,-0.01448588818953593,-0.01110240841274891
2003-08-27,-0.020827689243626747,-0.014096235413412109,-0.010801651076652012
2003-08-28,-0.020098269596235646,-0.01360327049324357,-0.01042383385217439
2003-08-29,-0.019874940450752155,-0.01342842271747119,-0.010275580614720274
2003-09-02,-0.019400819111717826,-0.01311405049686301,-0.010032568578276557
2003-09-03,-0.021263511199067,-0.014384224096501516,-0.011004531149430305
2003-09-04,-0.020640839478724655,-0.013967444913554013,-0.010681459493737451
2003-09-05,-0.019933462567066938,-0.013460471846262735,-0.010279933201998439
2003-09-08,-0.019953435339324796,-0.013495925299537572,-0.010316096918446066
2003-09-09,-0.020547146044605936,-0.013895951824321491,-0.010613529257598507
2003-09-10,-0.020788805623545268,-0.014110614526804004,-0.010798158378136627
2003-09-11,-0.022012595680213038,-0.015016193738116523,-0.011521515459907981
2003-09-12,-0.02162473963097223,-0.014765488898450958,-0.011329152270309334
2003-09-15,-0.020933168835491206,-0.01425216248350908,-0.010918994264362934
2003-09-16,-0.020457196449467897,-0.013911953251497453,-0.010653308526096437
2003-09-17,-0.022107479792066818,-0.015085599402430334,-0.011561961027761797
2003-09-18,-0.020870567585068632,-0.014265791374470024,-0.010931665341411474
2003-09-19,-0.021913126033091365,-0.015005439139690678,-0.011501382125228832
2003-09-22,-0.021314406583078944,-0.014569060900505644,-0.011156718552889078
2003-09-23,-0.022371908955318084,-0.015311819985338196,-0.011733827310690673
2003-09-24,-0.02190181720155841,-0.014950674909067974,-0.011437351489654028
2003-09-25,-0.02457944997574397,-0.016926884703798037,-0.013009927019142595
2003-09-26,-0.024131037804073184,-0.016616128669268305,-0.012775193056123766
2003-09-29,-0.02375304805459146,-0.016353681692858793,-0.01257449734486568
2003-09-30,-0.023701041512147396,-0.016314010120336966,-0.012542131391794942
2003-10-01,-0.02394918423416877,-0.016501850066530915,-0.012700257196622074
2003-10-02,-0.02666489772175775,-0.01839813573567995,-0.01416139594244524
2003-10-03,-0.025842320015837434,-0.017806640628552927,-0.013700369071073415
2003-10-06,-0.02576520648445483,-0.017745751309704995,-0.01365270763331519
2003-10-07,-0.025026239196697213,-0.017226482238934727,-0.013247190117564572
2003-10-08,-0.02439120449500496,-0.01678063185039019,-0.012899458779336171
2003-10-09,-0.023885653605151887,-0.016407256307443174,-0.012602499183620452
2003-10-10,-0.023435839608471256,-0.01608982995941923,-0.012359099316829249
2003-10-13,-0.02286205023035375,-0.015672251037190086,-0.012035077716135724
2003-10-14,-0.02244549346737594,-0.015376611013244045,-0.011799431673323188
2003-10-15,-0.02184893735357506,-0.014957743282074552,-0.011471250271604576
2003-10-16,-0.021249620752916042,-0.014535595954869964,-0.011145025210517787
2003-10-17,-0.020657369375585856,-0.014085094465259924,-0.010777339150953587
2003-10-20,-0.021215967776121218,-0.014494278446031593,-0.011104064293114807
2003-10-21,-0.02077827190146137,-0.01419067363788601,-0.010868033217455936
2003-10-22,-0.020250093840599257,-0.013803788722903514,-0.010566258895495048
2003-10-23,-0.021848886398578005,-0.014950750011107308,-0.011471515881346006
2003-10-24,-0.021245941140685808,-0.01452652313540359,-0.011140061738310891
2003-10-27,-0.020901139585054115,-0.01427719764294747,-0.010951217461994227
2003-10-28,-0.020300459297839437,-0.013859696682560724,-0.010628631605778432
2003-10-29,-0.021621747147079543,-0.014767376473840549,-0.011310825055658722
