,0.01,0.05,0.1
2014-05-21,-0.016202214243157223,-0.011666981852511128,-0.00829324483354198
2014-05-22,-0.016505814512540906,-0.011320225151969303,-0.007937104043550398
2014-05-23,-0.012554910014600759,-0.009580388407753902,-0.006875855743688622
2014-05-27,-0.011019339245499632,-0.009153960709056694,-0.006309098256202654
2014-05-28,-0.012480717671386796,-0.010634134844694998,-0.007696985298858741
2014-05-29,-0.011817954552175648,-0.008548141512212646,-0.006771310152017897
2014-05-30,-0.011979078775245957,-0.009504668666342898,-0.007620089185315697
2014-06-02,-0.01181213954357311,-0.008997301309068867,-0.007227559343343645
2014-06-03,-0.013993508673795788,-0.009704541385204435,-0.008033256865366762
2014-06-04,-0.013101922386981425,-0.009520038410596881,-0.007455478861777463
2014-06-05,-0.013344648080655953,-0.010417095538528848,-0.007513273607079667
2014-06-06,-0.014569467198398169,-0.0116823317749235,-0.008008908848679866
2014-06-09,-0.014108197882117087,-0.011363657486306536,-0.007408034347390104
2014-06-10,-0.014592591119197126,-0.012199407993402554,-0.007587966410631759
2014-06-11,-0.015444571844033339,-0.01248077218196672,-0.00786474576545161
2014-06-12,-0.01613380642460204,-0.013836928613625345,-0.00872455187149813
2014-06-13,-0.016574357484139143,-0.011447408438032694,-0.008182039564468314
2014-06-16,-0.016058848951007797,-0.010995288818790243,-0.00819785492304327
2014-06-17,-0.017082303756297393,-0.010830989643289445,-0.008652963723647183
2014-06-18,-0.01900897257904805,-0.010741359830630006,-0.008386534596193257
2014-06-19,-0.01953011756017778,-0.011206506900666536,-0.008747738077901787
2014-06-20,-0.017587492981884476,-0.012719716589635055,-0.007645735978537276
2014-06-23,-0.016659361754418404,-0.012761943561804746,-0.0077831672277222895
2014-06-24,-0.01405438793730401,-0.013098925731699136,-0.007399179171379478
2014-06-25,-0.012948310661929769,-0.013297282382229256,-0.007255957340095456
2014-06-26,-0.013062660299641874,-0.011970847599663775,-0.008986253625204865
2014-06-27,-0.015995313274388592,-0.013063499098420327,-0.007896151850586113
2014-06-30,-0.01595588571492044,-0.01206384883013429,-0.007172870820278568
2014-07-01,-0.01521604076696522,-0.009859310505393074,-0.00636698317865568
2014-07-02,-0.016085792896297788,-0.011044045259549119,-0.006923537298734838
2014-07-03,-0.013745816305317366,-0.010054045372713158,-0.006195985386879352
2014-07-07,-0.014489755353482342,-0.011086315145738473,-0.006804713053089006
2014-07-08,-0.013824530701758025,-0.011209096121102845,-0.007056108403270195
2014-07-09,-0.014733186190941086,-0.012422952972859874,-0.00856422514009277
2014-07-10,-0.016188772722329187,-0.0118041634324345,-0.007656177189459849
2014-07-11,-0.026909947627585435,-0.017504365138730247,-0.01186412692823262
2014-07-14,-0.01608214952330534,-0.00942319224105918,-0.0066000941483264925
2014-07-15,-0.02083827063701385,-0.0115805350552141,-0.007385849779882854
2014-07-16,-0.015797195954748777,-0.010503614764019186,-0.00796934192451796
2014-07-17,-0.019580990980119457,-0.011396413162362005,-0.007531075664471492
2014-07-18,-0.016253319901746797,-0.012087384315292424,-0.009023683410450505
2014-07-21,-0.01866318154391893,-0.010985371447270822,-0.00682072017686572
2014-07-22,-0.017928768309115415,-0.010493286096258655,-0.006489067164198629
2014-07-23,-0.018505683130105487,-0.011208153449103178,-0.006982807700984936
2014-07-24,-0.011491283733731386,-0.009514822776659583,-0.005950478764475294
2014-07-25,-0.010178347026139185,-0.009614389010923045,-0.0062602519482302214
2014-07-28,-0.01267553166084356,-0.010818251164462639,-0.007026512847259182
2014-07-29,-0.012580721560840639,-0.01019352665504712,-0.006648862077192615
2014-07-30,-0.01387111946182579,-0.010791326039453337,-0.006950488618018929
2014-07-31,-0.018118655161351457,-0.01164287249156675,-0.007549197487769527
2014-08-01,-0.030194740165730666,-0.015261894810079678,-0.012109836577675198
2014-08-04,-0.03511700340309724,-0.011880317923410075,-0.010541653071336657
2014-08-05,-0.022325331420853748,-0.0098160688643542,-0.00619964592221625
2014-08-06,-0.038670511640447006,-0.01288813509974952,-0.011191378124188245
2014-08-07,-0.030994448893007374,-0.0105012651715855,-0.009449755891686661
2014-08-08,-0.03218153560101601,-0.010199513750719626,-0.009376041711387914
2014-08-11,-0.02326576035600361,-0.008230353603566592,-0.0061038368082141446
2014-08-12,-0.019284755476526888,-0.00808376281449616,-0.006271601744470117
2014-08-13,-0.017451169805215317,-0.0093665489713139,-0.006712846601709572
2014-08-14,-0.0143046220697663,-0.010078141732128967,-0.007333460605690593
2014-08-15,-0.010169459052334441,-0.008162773008377264,-0.006273428619537854
2014-08-18,-0.021993477072430316,-0.011841698164198007,-0.009017387551260535
2014-08-19,-0.011765871760429201,-0.011152215237081552,-0.008054419076596032
2014-08-20,-0.010151595952473107,-0.008232089778780868,-0.005304893487885109
2014-08-21,-0.010775039486915525,-0.008338321323536298,-0.005547334117635408
2014-08-22,-0.011016052713811056,-0.008074229636682105,-0.005406724311014694
2014-08-25,-0.010995337918882495,-0.009470157363714893,-0.006669400076777434
2014-08-26,-0.008020686768952042,-0.009661384457011485,-0.0063132332558083586
2014-08-27,-0.007592331622303944,-0.008397589426076624,-0.005471527387669455
2014-08-28,-0.008084886571499616,-0.008242292798127382,-0.005399584729568823
2014-08-29,-0.009199658042861259,-0.009895630904540733,-0.00668917552577646
2014-09-02,-0.008120317388675392,-0.008278081730065792,-0.005584668370005853
2014-09-03,-0.010824287596188824,-0.00903351717256222,-0.005690040670756193
2014-09-04,-0.010232118725340997,-0.010048425159099702,-0.00622696312494336
2014-09-05,-0.012617506782432075,-0.009779760421600765,-0.005754061308963223
2014-09-08,-0.01469751634272911,-0.0103793797794665,-0.006728449381460444
2014-09-09,-0.013111384373975531,-0.010119692719049321,-0.006847033467551751
2014-09-10,-0.016764384695332687,-0.011693944712185402,-0.00856722648054628
2014-09-11,-0.017569722382205128,-0.011222672959457397,-0.008608787694541717
2014-09-12,-0.015095331604635916,-0.010050705504960828,-0.00798839863099487
2014-09-15,-0.017536890051632784,-0.00986844022248717,-0.008041254550758034
2014-09-16,-0.014387461714626678,-0.010237129064533989,-0.007103810855830212
2014-09-17,-0.014946692530219071,-0.010141633971758667,-0.007159654114202449
2014-09-18,-0.0293558242958364,-0.011063118406565226,-0.009861653133627685
2014-09-19,-0.013943064822233512,-0.009772069037788943,-0.007598549894863857
2014-09-22,-0.014034729776886088,-0.011058097060144654,-0.007519618491195504
2014-09-23,-0.015122185269510958,-0.010207196191256193,-0.007504190394327402
2014-09-24,-0.01788703404455509,-0.009770625397818773,-0.007515817779946509
2014-09-25,-0.014318549290298133,-0.009127152683078841,-0.006479255307095181
2014-09-26,-0.023389078830953317,-0.011435656255574706,-0.009161109112186584
2014-09-29,-0.02137320703404004,-0.01190544440043496,-0.00895206197914034
2014-09-30,-0.02686237869555299,-0.020743551245773435,-0.016713879433995306
2014-10-01,-0.024679032754216318,-0.009920730677023409,-0.008008770903187577
2014-10-02,-0.0306416016383075,-0.011216554605696153,-0.010166325618744258
2014-10-03,-0.030349672962529856,-0.01031575006062323,-0.009329850670140498
2014-10-06,-0.03209042078825099,-0.012539726797602657,-0.011403802156341446
2014-10-07,-0.02864242114455663,-0.010367724391853024,-0.008529847820945074
2014-10-08,-0.031037856555295725,-0.01753908477377894,-0.01539359881212532
2014-10-09,-0.035864872609948015,-0.014896625624556337,-0.011089341737417574
2014-10-10,-0.04583286363343579,-0.02649417377729796,-0.021603289294529322
2014-10-13,-0.04927214781295193,-0.026608010838713225,-0.02155108597613408
2014-10-14,-0.059685341607379566,-0.0306831263489883,-0.024309749908206314
2014-10-15,-0.0653853932901786,-0.03163873814065704,-0.026951834962438574
2014-10-16,-0.13708739827573746,-0.07924872911211943,-0.07583185059518449
2014-10-17,-0.09451671016589686,-0.04369924722044875,-0.03999958265635967
2014-10-20,-0.050432170222820365,-0.0366220501121252,-0.030693522737787447
2014-10-21,-0.002656138792986675,-0.02213858665765371,-0.008111540291547242
2014-10-22,0.0061486199665815745,0.010008263924273508,-0.004837523181794473
2014-10-23,-0.002132123257453964,-0.00201438386077836,-0.004604794309759171
2014-10-24,-0.0010594395188472244,-0.006967473774706792,-0.009751604703779823
2014-10-27,0.004403498599201437,0.0021169450192144584,0.00036673991634659543
2014-10-28,-0.0026352552035591795,-0.002117342165658738,-0.0020733831519079574
2014-10-29,0.00013160384536902575,-0.0009024579452788627,-0.0007509797581493902
2014-10-30,-0.007661006053162479,-0.003463494034407353,-0.003607652610048511
2014-10-31,-0.003313141403947985,-0.001016939194382475,-0.0015076774165427333
2014-11-03,-0.002916439675956773,-0.0053505344508413145,-0.004273866619754761
2014-11-04,-0.001746975485377212,-0.00021756866616197065,-0.0007996871337594006
2014-11-05,-0.0036750035439129455,-0.003611708431164264,-0.0020996988887431716
2014-11-06,-0.004186189120688834,-0.004521710563879391,-0.0028096583606497787
2014-11-07,-0.0022604291999432473,-0.0023787051989122513,-0.0010017988285932937
2014-11-10,-0.003251766107618702,-0.0032262972529947757,-0.001133754368249227
2014-11-11,-0.0020932674059276936,-0.0022964584958479247,-0.0003757101387430765
2014-11-12,-0.002853581451931377,-0.00277779690648774,-0.0006875020141136057
2014-11-13,-0.005442959906493988,-0.004831385338317204,-0.0023914398948327786
2014-11-14,-0.008920066175442411,-0.006872421026059524,-0.003905182895878956
2014-11-17,-0.012243520018004673,-0.0068384783743267,-0.004452462611400795
2014-11-18,-0.013216186457001646,-0.008887155030650342,-0.005854479484060192
2014-11-19,-0.012906086602589184,-0.008763633408531375,-0.0057477230223677575
2014-11-20,-0.01570871983868358,-0.011307765682706956,-0.007779492743786198
2014-11-21,-0.01371356621752444,-0.009727917611313756,-0.006650011251524681
2014-11-24,-0.017433344803762633,-0.013649621185487862,-0.009828605933662762
2014-11-25,-0.013553912636597826,-0.009615664272486628,-0.006546925064823943
2014-11-26,-0.014361273085142389,-0.010031749897457521,-0.006814665580140038
2014-11-28,-0.013636273542623414,-0.009283024296857605,-0.006172446529469265
2014-12-01,-0.014198573803042482,-0.009971237249341186,-0.006730751714425161
2014-12-02,-0.019368497141816276,-0.01382723140292198,-0.00965835595994236
2014-12-03,-0.015699480878515512,-0.01106069750279835,-0.007631443592595763
2014-12-04,-0.014685979937778914,-0.010166655340636948,-0.006933607519853444
2014-12-05,-0.016688760185943865,-0.011737861982904624,-0.008135345032582118
2014-12-08,-0.01606507350933884,-0.011184821539456869,-0.007715054100769471
2014-12-09,-0.01977999337872197,-0.013294311912421452,-0.009169529333734258
2014-12-10,-0.023968634747031904,-0.021043838924866633,-0.016721578203043076
2014-12-11,-0.02425372298615864,-0.018352536232725602,-0.013251549682447537
2014-12-12,-0.025317419226746102,-0.018985953316457832,-0.013566545385778261
2014-12-15,-0.029255252512609756,-0.020109876964282066,-0.014573542060865158
2014-12-16,-0.028769213873656913,-0.029538602235642863,-0.02268080617833307
2014-12-17,-0.028026785025644697,-0.028414368056498898,-0.021405834845556557
2014-12-18,-0.028326711357999478,-0.029408583258118508,-0.02218817459577386
2014-12-19,-0.02054984199655488,-0.019095474146709188,-0.016005297036361707
2014-12-22,-0.01521362211078077,-0.008200300301014592,-0.008514784461483441
2014-12-23,-0.012698374131941404,-0.006534906111493492,-0.005812634258228241
2014-12-24,-0.011889791590221462,-0.006943172471693284,-0.005097037682319344
2014-12-26,-0.01101151243724316,-0.006398657401198192,-0.003866051553520642
2014-12-29,-0.010930675579832107,-0.006647501553728899,-0.00378660410651605
2014-12-30,-0.010820394520194232,-0.006559807027970461,-0.0035398423808100047
2014-12-31,-0.011063472462271922,-0.005662744991182733,-0.0039004117174180233
2015-01-02,-0.012219811805526726,-0.008730088572964222,-0.005422256544535294
2015-01-05,-0.017271152882795394,-0.014191279175360673,-0.011204658239241994
2015-01-06,-0.01700467290855752,-0.014473233447556095,-0.010268169635098884
2015-01-07,-0.02190716896753448,-0.02030661414490076,-0.014350169447542083
2015-01-08,-0.015823378487612432,-0.014698509353998886,-0.012394662966525187
2015-01-09,-0.013185612709767222,-0.012724306408636145,-0.01314205906305306
2015-01-12,-0.01403825468749499,-0.012134580810227438,-0.009386855047121593
2015-01-13,-0.014785526985231107,-0.012800781567881689,-0.009528202864831288
2015-01-14,-0.025425933475376868,-0.03096876222075389,-0.02396316716652274
2015-01-15,-0.02033324737692606,-0.022137750454291283,-0.01676817033340364
2015-01-16,-0.01822706966520165,-0.017117973519008442,-0.012814807754458347
2015-01-20,-0.014647982940587535,-0.012243039201160343,-0.009370058940202151
2015-01-21,-0.017101852430661313,-0.015124113464854642,-0.011322893980275799
2015-01-22,-0.020565517086770017,-0.013330248267006396,-0.01223695248777295
2015-01-23,-0.01651491678820902,-0.009510520775495327,-0.008553124674925531
2015-01-26,-0.01140896504429462,-0.006393863128164782,-0.005662115468401866
2015-01-27,-0.01064709614581043,-0.007664470272789494,-0.005562080181323354
2015-01-28,-0.016839030632788337,-0.017241466252372443,-0.012895353825654966
2015-01-29,-0.016824858348239293,-0.01205388276587606,-0.010433529212985085
2015-01-30,-0.0184931253128773,-0.012971184608434608,-0.011047627437350879
2015-02-02,-0.01595791188687823,-0.011705358903884605,-0.011715149226697252
2015-02-03,-0.017226775590466748,-0.01284899387661128,-0.013384333274329037
2015-02-04,-0.01018659765453955,-0.010379690164934993,-0.010588498177670439
2015-02-05,-0.012886579111727917,-0.008583007113495408,-0.008311019535773454
2015-02-06,-0.010456655363317257,-0.0060625199222465774,-0.005197792779563892
2015-02-09,-0.013150534308703221,-0.007093768936310541,-0.00618853203961896
2015-02-10,-0.012944452362763807,-0.006469140976808896,-0.005436105197297594
2015-02-11,-0.011696524260699403,-0.006694280626212394,-0.005768274276970247
2015-02-12,-0.012009509828392223,-0.005903052990303042,-0.0047292500984529254
2015-02-13,-0.011525505933106509,-0.0060477538207233455,-0.004759571263198334
2015-02-17,-0.012490615765896934,-0.005342949935888024,-0.0034166694892701745
2015-02-18,-0.012954538271937197,-0.006195503553676172,-0.0041671812490257625
2015-02-19,-0.014032381306791382,-0.006995480798041195,-0.004351490254723486
2015-02-20,-0.01363200757614961,-0.007378355212094938,-0.00464092016385148
2015-02-23,-0.014914149174360266,-0.007756873573848617,-0.004903533877385979
2015-02-24,-0.01463889691367019,-0.007510167333991257,-0.0042910812748938815
2015-02-25,-0.015199747457561016,-0.007742965520552697,-0.0044009131675728135
2015-02-26,-0.015279333606584407,-0.00782531283691458,-0.004443589523730123
2015-02-27,-0.016070138931237384,-0.00862242475097059,-0.005455227297770353
2015-03-02,-0.015778203832554433,-0.008236746875644373,-0.0048218908679886
2015-03-03,-0.015965141815583186,-0.00832428663263304,-0.004610471193147032
2015-03-04,-0.01760055764096989,-0.010320697221121718,-0.006914429465679393
2015-03-05,-0.01791180397901901,-0.012302876362102087,-0.009266415438458032
2015-03-06,-0.017891662400630174,-0.010349079277737677,-0.006432181469078252
2015-03-09,-0.018600846943131903,-0.013980319338867448,-0.010835509049741794
2015-03-10,-0.01846458962164333,-0.01105174393681254,-0.007122015670330196
2015-03-11,-0.0194484744062123,-0.017686416182377544,-0.012811334353819714
2015-03-12,-0.019972866473311143,-0.01600295830010297,-0.009705695158940566
2015-03-13,-0.01799186331712037,-0.01539381793779559,-0.010203475486399445
2015-03-16,-0.021188579396258275,-0.01610971364289357,-0.011675034346650145
2015-03-17,-0.018218220460606446,-0.014442076104564602,-0.008767809984470201
2015-03-18,-0.018115784924667967,-0.01476898538869996,-0.009298791585716433
2015-03-19,-0.02045422425356069,-0.018523839678442823,-0.01660219427618534
2015-03-20,-0.017877400803056494,-0.014080939330672032,-0.008744645171011688
2015-03-23,-0.01635248173343559,-0.014728281225998936,-0.00980119060377711
2015-03-24,-0.01757319211905807,-0.013150710023252115,-0.006943508095599849
2015-03-25,-0.017999737134889532,-0.013499423787259986,-0.00751389620399358
2015-03-26,-0.019950451634797306,-0.015911370816812962,-0.010174071323430789
2015-03-27,-0.018923053955271496,-0.01703528886533491,-0.012627365923063183
2015-03-30,-0.01817100718520473,-0.014453941637421825,-0.008542098451410941
2015-03-31,-0.01646335696489351,-0.014968116153827486,-0.009585669501286158
2015-04-01,-0.01760755804812248,-0.01440627685343307,-0.009185381633812696
2015-04-02,-0.019365532751526335,-0.015528816228651297,-0.010546369420631425
2015-04-06,-0.01720067107491985,-0.013449619906659653,-0.0070412614071450825
2015-04-07,-0.01706798628272188,-0.013398522679817705,-0.007259812322779372
2015-04-08,-0.01599379430292612,-0.012545921448127967,-0.006333929391526064
2015-04-09,-0.018055123006508435,-0.012627338071347196,-0.009488542558798066
2015-04-10,-0.015407509178745215,-0.010789656148322257,-0.007759996972739916
2015-04-13,-0.014575561036322716,-0.009382960706606491,-0.005022331466026436
2015-04-14,-0.015151762004561592,-0.009837281752599741,-0.005535244314793972
2015-04-15,-0.01571114065398917,-0.010751085603024135,-0.007109357798481758
2015-04-16,-0.013919861381725733,-0.010345139232147926,-0.006396560485126587
2015-04-17,-0.01418566771938754,-0.010263715478811275,-0.006054065537941373
2015-04-20,-0.014260656370605432,-0.01431712586514008,-0.010280761394562188
2015-04-21,-0.012778392129078185,-0.011946293521125487,-0.00847685767857067
2015-04-22,-0.015385408460526889,-0.012306656006368724,-0.006866268448129417
2015-04-23,-0.015107780117654958,-0.012218361667487253,-0.0069065184359027604
2015-04-24,-0.014228208174716957,-0.012033726497416464,-0.007213769353903689
2015-04-27,-0.014025071619069036,-0.011634724818130625,-0.005840366308136276
2015-04-28,-0.01633474551938659,-0.01284028748807342,-0.007298495567459175
2015-04-29,-0.01930658709241842,-0.014342358458343455,-0.009345719356152327
2015-04-30,-0.019516490947297224,-0.014423911493928727,-0.009518425838091985
2015-05-01,-0.020400663581534098,-0.014751886197950596,-0.010366246271862282
2015-05-04,-0.01550490598721664,-0.013238639216310275,-0.009852369154073422
2015-05-05,-0.016538013147417985,-0.01294732269742736,-0.007088490658429772
2015-05-06,-0.019232836815856674,-0.013700218266127601,-0.009138651435618489
2015-05-07,-0.025319592046985806,-0.016412373840371832,-0.014086295217629788
2015-05-08,-0.017343726339589298,-0.01315829897944062,-0.008647276379613072
2015-05-11,-0.012877664187194118,-0.013262248502951301,-0.012593502385078465
2015-05-12,-0.01608850006790716,-0.012426672593514886,-0.007212226459849853
2015-05-13,-0.017504839813456036,-0.014380505997505396,-0.011941823806449484
2015-05-14,-0.01571615764904941,-0.012795483663925501,-0.009391386050682137
2015-05-15,-0.01451611580326355,-0.011900495580248008,-0.007888148770562396
2015-05-18,-0.015588536941986074,-0.011665752047386353,-0.005861490759813931
2015-05-19,-0.015022436919496937,-0.011259160831712302,-0.005128848737879754
2015-05-20,-0.015584987937602077,-0.011585851646494286,-0.005606620114132136
2015-05-21,-0.015852548350675934,-0.011863604246541329,-0.006291452996839614
2015-05-22,-0.015424213774225638,-0.011451176080793938,-0.005350549714115816
2015-05-26,-0.015602191607751397,-0.011642961569473295,-0.005694046198296373
2015-05-27,-0.01653268137729448,-0.012480739784138672,-0.007653503610966657
2015-05-28,-0.015996365012164674,-0.011953006542540893,-0.006636576984640883
2015-05-29,-0.016188729014685533,-0.012157048733452037,-0.0069810671984502585
2015-06-01,-0.016658647931797374,-0.0127712950548826,-0.008066145515806679
2015-06-02,-0.0174774725111023,-0.013539834072727373,-0.009344094156083945
2015-06-03,-0.017379540497067178,-0.013315915814493345,-0.008578588453126573
2015-06-04,-0.015781581432082466,-0.012429991562825931,-0.007386569415633235
2015-06-05,-0.01641638403134935,-0.01346921588567755,-0.010182741250777255
2015-06-08,-0.01721158554521808,-0.013414839544921044,-0.009320462282289822
2015-06-09,-0.016257828003604362,-0.012730030719553838,-0.0077117468365506744
2015-06-10,-0.016941801363890126,-0.013239638850389618,-0.008484257575010808
2015-06-11,-0.015412161117404443,-0.01328523077080685,-0.009849204934048943
2015-06-12,-0.016002438192231152,-0.012818459585421372,-0.00784080358927145
2015-06-15,-0.017231757938774177,-0.013539001961073232,-0.008776190118662468
2015-06-16,-0.015578472317161135,-0.014949732244280664,-0.011860625827604087
2015-06-17,-0.016924808368667364,-0.01345408778618491,-0.008776205260468618
2015-06-18,-0.017183330486235607,-0.013941042806297006,-0.009693294981002076
2015-06-19,-0.016124602957366015,-0.013243035968613216,-0.008707651069403296
2015-06-22,-0.015802668746644138,-0.012411761325775572,-0.0072864692260831195
2015-06-23,-0.015994492695094068,-0.01360752548263337,-0.009390596060260848
2015-06-24,-0.01573658384685141,-0.012521165537052346,-0.007045393321830786
2015-06-25,-0.015911070806719135,-0.012579492839763295,-0.007430004754655265
2015-06-26,-0.016689657715596256,-0.01305052017627993,-0.007967490772769889
2015-06-29,-0.017181240244037707,-0.013489694782455456,-0.008597128246546263
2015-06-30,-0.018230619291517435,-0.015129078305597966,-0.011516237814451801
2015-07-01,-0.018940354400653156,-0.01591418328976379,-0.012439723832598273
2015-07-02,-0.017822420505011382,-0.015142278162210794,-0.01104423433627919
2015-07-06,-0.01790732370314943,-0.01489113199281794,-0.009340854633648827
2015-07-07,-0.018561386125815107,-0.01601389875834012,-0.012828440663621023
2015-07-08,-0.021301039573339946,-0.018048441019577536,-0.0147641524390161
2015-07-09,-0.01979466444431335,-0.01696752139267769,-0.013848599666907668
2015-07-10,-0.013402071380828445,-0.01335456434888074,-0.014245056718446768
2015-07-13,-0.012616938637259495,-0.012396452243926204,-0.011459887306950642
2015-07-14,-0.014796724092098396,-0.012790646188667234,-0.008380022243550755
2015-07-15,-0.016210316224342648,-0.012739264195094184,-0.007443741150375823
2015-07-16,-0.01708372159690902,-0.012988883208505237,-0.007841280346367635
2015-07-17,-0.016733479303432865,-0.01255476647522602,-0.007176944888614379
2015-07-20,-0.016649371443861458,-0.012345543653541015,-0.006770952781818848
2015-07-21,-0.017147357531834256,-0.012806372040284574,-0.007259090539028987
2015-07-22,-0.017233505217359914,-0.012967010084777662,-0.0074137725351802065
2015-07-23,-0.017051279142138564,-0.012877783153005477,-0.007345344261937316
2015-07-24,-0.01744029164213384,-0.013192735972028469,-0.007683446642100343
2015-07-27,-0.01806302252287893,-0.01376693141926578,-0.008600304752326484
2015-07-28,-0.018742961368908767,-0.0147624537734541,-0.010172376165967502
2015-07-29,-0.01704424779635711,-0.01273313947609862,-0.009167783547098568
2015-07-30,-0.016557419281564727,-0.012359342735708006,-0.008742810802146962
2015-07-31,-0.01671167428916887,-0.012620061989105825,-0.00899643974117639
2015-08-03,-0.015996569760333375,-0.012251517105784412,-0.008310544386621845
2015-08-04,-0.017131997324758,-0.01317745922893342,-0.009341422844410347
2015-08-05,-0.016644974686409682,-0.012636720537736275,-0.008736064990412436
2015-08-06,-0.016351258098730784,-0.013223475081165692,-0.008926185000545588
2015-08-07,-0.017817323610064238,-0.013869419210130018,-0.00999900228841767
2015-08-10,-0.017899176402137385,-0.014366759916772406,-0.010370453085297208
2015-08-11,-0.014887680766645477,-0.01347702260551284,-0.00820014250974577
2015-08-12,-0.016888479684841792,-0.015029604209698523,-0.011405181379259855
2015-08-13,-0.019880929350065444,-0.017969527199589348,-0.015210255992449486
2015-08-14,-0.017098260570707853,-0.01542298010725278,-0.010451142274992536
2015-08-17,-0.016276838604012064,-0.014559674704199527,-0.00881683514854725
2015-08-18,-0.01610247307071113,-0.014667329653473154,-0.009564556270208493
2015-08-19,-0.016129525049941907,-0.014218183258054122,-0.008453385587736006
2015-08-20,-0.020201323960115886,-0.01692271220706975,-0.013708191727937922
2015-08-21,-0.02012639851967822,-0.01996704290935628,-0.01458576357401198
2015-08-24,-0.06626920222078928,-0.03577271236780585,-0.02630744922228508
2015-08-25,-0.4612710706934992,-0.3628974155487749,-0.4402624618206173
2015-08-26,-0.06635098680066212,-0.0541333774309333,-0.013632245590408855
2015-08-27,-0.1095032738438668,-0.06454134107391162,-0.025136673536339086
2015-08-28,-0.046381244077878296,-0.026205655896454284,-0.015071263995164367
2015-08-31,-0.006750072820550023,0.008774308610765278,0.007800943684100881
2015-09-01,-0.002831511577359832,-0.0030800157310115796,0.00013122592014685672
2015-09-02,-0.005534094129078216,0.0001575646736053926,0.019057123417650874
2015-09-03,-0.012120347482987105,-0.013272975579228746,0.0006396433738270375
2015-09-04,-0.015037858576172626,-0.015203067423406814,-0.00551090547837302
2015-09-08,-0.01241915748470608,-0.008366099672314067,-0.007560662487170742
2015-09-09,0.014697739026675118,0.010017050246719478,0.005834636024320963
2015-09-10,-0.025124708320750113,-0.027436365988225977,-0.025416450348924934
2015-09-11,-0.031387679443046476,-0.03493668436109468,-0.03176612051558121
2015-09-14,-0.024507601186815095,-0.027500924924302658,-0.02821639288485753
2015-09-15,-0.015556604507432636,-0.02150722037434697,-0.01337029389105181
2015-09-16,-0.013228972982327065,-0.019885834731758652,-0.01242843089653886
2015-09-17,-0.01411621507285378,-0.020325511546139607,-0.01257255398873904
2015-09-18,-0.04971426247419191,-0.04210171548404651,-0.022407534437919853
2015-09-21,-0.027775960040795647,-0.017666601933454346,-0.009531166250611964
2015-09-22,-0.01918232221016453,-0.013596546102877301,-0.01272095382314409
2015-09-23,-0.02554034000580507,-0.019194490908519345,-0.009486789416860925
2015-09-24,-0.017657819447829206,-0.016269640097376456,-0.013103966904121895
2015-09-25,-0.033958571763742,-0.021740749772290006,-0.016046306655080958
2015-09-28,-0.03293177998216363,-0.021456065801051777,-0.01521712834835302
2015-09-29,-0.027113437430993384,-0.020240812772483026,-0.010049262903912858
2015-09-30,-0.044485103862215436,-0.032298303226671245,-0.01883577869985942
2015-10-01,-0.0346967637158644,-0.023384057253062765,-0.007450285408723488
2015-10-02,-0.042605194974011454,-0.031631860435874376,-0.0186568995821789
2015-10-05,-0.03562330354388876,-0.022527052113012286,-0.0032889685539458386
2015-10-06,-0.02310007939037754,-0.019049354585837557,-0.011525465388075654
2015-10-07,-0.02093258815128963,-0.01801318784396412,-0.012150171218484374
2015-10-08,-0.029093774921037246,-0.022441687679365628,-0.013169714893305786
2015-10-09,-0.023453563967967724,-0.01916560326747801,-0.011515310498467787
2015-10-12,-0.018136533935394397,-0.015570902607755076,-0.010990732988796706
2015-10-13,-0.013752476047683086,-0.011272803225589871,-0.010399959623001165
2015-10-14,-0.017116282369651743,-0.013143897447710762,-0.010477473190263464
2015-10-15,-0.023171114987710444,-0.016959374228829573,-0.012522000524568632
2015-10-16,-0.017373820260442926,-0.014732015181752397,-0.011906442364272258
2015-10-19,-0.014521083710000122,-0.012567885885787899,-0.010853220583203205
2015-10-20,-0.016331674794021925,-0.013660692123007322,-0.011332165908708445
2015-10-21,-0.016836204264307195,-0.01390509606194142,-0.011449511703205068
2015-10-22,-0.022358075030100143,-0.017467950532760047,-0.011275857563332247
2015-10-23,-0.017531918445630446,-0.013254705028726877,-0.009730175913324177
2015-10-26,-0.01738905633665192,-0.012632638654083088,-0.009125866203151008
2015-10-27,-0.013959430470430523,-0.011556643308728564,-0.010166663120865603
2015-10-28,-0.017110679862896994,-0.013295611046926909,-0.009776879559205238
2015-10-29,-0.025402765890665056,-0.018219422602395383,-0.01005989387130233
2015-10-30,-0.016987377832724346,-0.013221978364006171,-0.010229975223180605
2015-11-02,-0.018671901799981558,-0.01418588399937177,-0.010298629149055752
2015-11-03,-0.015555503679116452,-0.011740607579598156,-0.009639438414507427
2015-11-04,-0.016489564382916082,-0.01201519959449243,-0.00946319052570698
2015-11-05,-0.02143904236229925,-0.015509617792124872,-0.010288961620539409
2015-11-06,-0.02023388726171737,-0.014616636653411366,-0.010044296085839358
2015-11-09,-0.02071021308583776,-0.014820506787054476,-0.009985879153698297
2015-11-10,-0.024554197529757606,-0.01726373106895416,-0.010155588378827508
2015-11-11,-0.01978714636041158,-0.014304856535127534,-0.009845677693248388
2015-11-12,-0.016702346313965326,-0.01200369976327021,-0.00934179782823212
2015-11-13,-0.024165207400958545,-0.016515771529694287,-0.009523795730592656
2015-11-16,-0.02334408360103457,-0.016809999026452346,-0.01118183475353848
