,0.01,0.05,0.1
2015-10-08,-0.025966595871610005,-0.01456698828129698,-0.01037726913784596
2015-10-09,-0.025860782680238493,-0.014445004209045747,-0.010258467612400183
2015-10-12,-0.025754913536575927,-0.014264938048581904,-0.010090718042992303
2015-10-13,-0.02576213969279273,-0.01426764219496844,-0.010092870574672983
2015-10-14,-0.025774589898394547,-0.014252015607655842,-0.010075403476528254
2015-10-15,-0.02572181209634645,-0.014294477423130931,-0.010128552997094087
2015-10-16,-0.025772143527181445,-0.014313789326197406,-0.01014013783352924
2015-10-19,-0.025873223758432786,-0.014298093726450342,-0.010113742875220462
2015-10-20,-0.02576683704923112,-0.014187279625264261,-0.010029108461880735
2015-10-21,-0.025861196868160633,-0.014129000763103874,-0.00995504921557533
2015-10-22,-0.025959358280052577,-0.01416244061161758,-0.009988120466344215
2015-10-23,-0.026107922716946404,-0.014251977024827467,-0.010052716151083814
2015-10-26,-0.025905761928625745,-0.014252117750863286,-0.010070312497655293
2015-10-27,-0.02609223434730499,-0.014250055100574026,-0.010053703150987487
2015-10-28,-0.02607886284372337,-0.014261443400085594,-0.010067956812625366
2015-10-29,-0.02603640027018689,-0.014298640704481414,-0.010107607131357867
2015-10-30,-0.026246092208630858,-0.01428330375960558,-0.010073156448049264
2015-11-02,-0.026185574643771557,-0.014327079463463298,-0.010128640335419228
2015-11-03,-0.026000818849237575,-0.014324276154632441,-0.010139656987597135
2015-11-04,-0.02608329534954238,-0.014327428534856157,-0.010133843906172751
2015-11-05,-0.02614139310038479,-0.014376631308859016,-0.010181691024737023
2015-11-06,-0.026146354969536975,-0.014389182081965046,-0.010195074202132441
2015-11-09,-0.026218552794228828,-0.014409887847087322,-0.010209526504012792
2015-11-10,-0.026120210010046257,-0.014509611141353653,-0.010327277128169785
2015-11-11,-0.02609373558922734,-0.01449339088004815,-0.010312376997489396
2015-11-12,-0.026077331142086994,-0.014526953921624544,-0.01035163182710337
2015-11-13,-0.026064077142926745,-0.014669576162874313,-0.010499288891796328
2015-11-16,-0.02599804054481579,-0.014785510940631793,-0.010629797804994916
2015-11-17,-0.02600580761963424,-0.01485324440387644,-0.010691500787519787
2015-11-18,-0.02600744749995548,-0.014848748321178782,-0.010686292185169496
2015-11-19,-0.025963743507683434,-0.014922424898275116,-0.010757957498723322
2015-11-20,-0.026077189062676847,-0.014949169667086181,-0.010774179682283324
2015-11-23,-0.026058412166183226,-0.014947571205485163,-0.01077463268018607
2015-11-24,-0.026058763328933355,-0.01494995666714626,-0.010777248018360958
2015-11-25,-0.026085638417178453,-0.014955810356806376,-0.010780495733108289
2015-11-27,-0.02608877697473777,-0.014936319341339401,-0.010758384285369928
2015-11-30,-0.02615031728317569,-0.014870724099029271,-0.010678852065900895
2015-12-01,-0.026281069644212514,-0.014924519607627982,-0.010723388830199299
2015-12-02,-0.026143467867083627,-0.01494297049703939,-0.010756736258182248
2015-12-03,-0.026059926493188335,-0.015037412558202786,-0.010867057661154813
2015-12-04,-0.02607705578003608,-0.015191079375192021,-0.011024822862814415
2015-12-07,-0.02621040862006509,-0.015231190987748599,-0.01102920081074272
2015-12-08,-0.026157489122763784,-0.015287959754623898,-0.011098265726023241
2015-12-09,-0.026062889854031466,-0.01518230925938548,-0.011006633050787513
2015-12-10,-0.03845527221697589,-0.017612294948056956,-0.011873722023678606
2015-12-11,-0.026017689637198346,-0.015102150548575617,-0.010935789076550854
2015-12-14,-0.02627381685380919,-0.015240532209160247,-0.011034881224764122
2015-12-15,-0.026233836043116562,-0.015147660113661534,-0.010937919558698887
2015-12-16,-0.02598061336757363,-0.015051368783857308,-0.010881399962138216
2015-12-17,-0.0255360302858916,-0.014936933341191595,-0.010834410270363798
2015-12-18,-0.025644314543082265,-0.0151062870380482,-0.010997633424049465
2015-12-21,-0.025839896525855947,-0.015308762934910868,-0.011180011316301685
2015-12-22,-0.02571909295877178,-0.015307746265644786,-0.011192389641503774
2015-12-23,-0.02557494504402776,-0.015301863204920545,-0.011201278515370337
2015-12-24,-0.025488992159813446,-0.015335483797787916,-0.011243060314550189
2015-12-28,-0.025501628741034784,-0.015351655405644692,-0.011259595394706074
2015-12-29,-0.025517372083899186,-0.015324191533704387,-0.011227218162961471
2015-12-30,-0.025408962228467943,-0.015226134762073322,-0.011131005080524836
2015-12-31,-0.025381804282161587,-0.015289708722080903,-0.011204324866660564
2016-01-04,-0.025205126883179812,-0.01519135493532395,-0.011132933845718843
2016-01-05,-0.02528282599105096,-0.015256849699136583,-0.01118720573104892
2016-01-06,-0.025394341966700963,-0.015234201017556697,-0.011153632874393003
2016-01-07,-0.025389248029992963,-0.015292002769491131,-0.011229340147539403
2016-01-08,-0.0258457155522469,-0.015468731556898518,-0.011334926947063095
2016-01-11,-0.02584640484843832,-0.015502609342770365,-0.011369726812144166
2016-01-12,-0.025836825549722203,-0.015476248018449892,-0.011341331696869062
2016-01-13,-0.025738753114990978,-0.015415664638712091,-0.011284247608253632
2016-01-14,-0.026265408554286496,-0.01559169517261618,-0.01137742609400378
2016-01-15,-0.026338007887440777,-0.015624360755837298,-0.011398263012433947
2016-01-19,-0.02661529368781805,-0.01586379275721314,-0.011603442680758825
2016-01-20,-0.026685710744732083,-0.01587473929468621,-0.011607300078495031
2016-01-21,-0.026722463219922048,-0.015942629146018145,-0.011686231423562683
2016-01-22,-0.026676410406808827,-0.015877553856825512,-0.011618587493525158
2016-01-25,-0.040683380232109725,-0.01856408271249021,-0.012487560635266024
2016-01-26,-0.026838387449860324,-0.016022976466055404,-0.011732063181354235
2016-01-27,-0.02674803813092291,-0.01591815155069094,-0.011624326090247047
2016-01-28,-0.02683148022000111,-0.016028090348388816,-0.011736352208394975
2016-01-29,-0.026798947603311068,-0.015877892279498287,-0.011578304847002042
2016-02-01,-0.027205903088819774,-0.01599711091070643,-0.011633600455494785
2016-02-02,-0.027359221233406388,-0.015955863190465675,-0.011578117780630904
2016-02-03,-0.027465830480475222,-0.01611720342479879,-0.011725829757789078
2016-02-04,-0.02756104556312388,-0.01609535002587139,-0.011692665096766967
2016-02-05,-0.02755952650382734,-0.01605958024926467,-0.011652493707868257
2016-02-08,-0.027658348589744003,-0.016220095725671214,-0.011800643805834168
2016-02-09,-0.02776242806875209,-0.01635808115464856,-0.011938385322269759
2016-02-10,-0.027764803803693717,-0.016362086796192502,-0.01194262698908346
2016-02-11,-0.02795731160514026,-0.01635947063300822,-0.011918429168733577
2016-02-12,-0.027913574972867155,-0.016503929064376144,-0.012081335987989737
2016-02-16,-0.02793688244701539,-0.016612765988751874,-0.012178695958325847
2016-02-17,-0.027818647946877058,-0.016676260138701913,-0.012251559274220255
2016-02-18,-0.02770129286152339,-0.016731716710093103,-0.012315633172306809
2016-02-19,-0.027785502998290586,-0.016783881502993623,-0.01236417543868887
2016-02-22,-0.027784034619205682,-0.016782268078384836,-0.01236253420413231
2016-02-23,-0.02766097458692636,-0.016832500088719095,-0.012426475849362054
2016-02-24,-0.02758835619859793,-0.01695232428656469,-0.012566676547727633
2016-02-25,-0.027525175274475157,-0.0169290344598357,-0.012548360591576931
2016-02-26,-0.027374962304369727,-0.0169189208838229,-0.012552238525383806
2016-02-29,-0.027461067357758606,-0.016946000086173866,-0.012572181929408245
2016-03-01,-0.02742639493546116,-0.016988530405213923,-0.012623824215761598
2016-03-02,-0.027607248647141352,-0.017084626797401713,-0.012677313640216502
2016-03-03,-0.027566401917978992,-0.017076291670885247,-0.012673093176202015
2016-03-04,-0.02755955045037434,-0.016913553975394433,-0.012497231431911435
2016-03-07,-0.027572965220843654,-0.016915049184250557,-0.012497218089038496
2016-03-08,-0.02756451156850716,-0.016734891134827543,-0.012306856234807444
2016-03-09,-0.027498573206528792,-0.016828483123836977,-0.012417691391747959
2016-03-10,-0.02759399315682857,-0.01679731793746475,-0.012374994290806489
2016-03-11,-0.02762368496055981,-0.01674160172178174,-0.012308456432184978
2016-03-14,-0.027663958659746933,-0.016767752203855135,-0.012327672983208453
2016-03-15,-0.027671771680726487,-0.016751134180259045,-0.01230786863949317
2016-03-16,-0.027857042038361854,-0.016750632349308046,-0.012287994473748672
2016-03-17,-0.02778161153535387,-0.016695574146516255,-0.012235212294611367
2016-03-18,-0.027832355520188045,-0.016686417738030312,-0.01221953404499981
2016-03-21,-0.02777056935670312,-0.01665741076754862,-0.012194581867967303
2016-03-22,-0.027811120592024192,-0.016594618669882568,-0.012118560765208598
2016-03-23,-0.027891053428590204,-0.016444290220140274,-0.011947758536169122
2016-03-24,-0.027830321916050775,-0.016486555129536853,-0.01200285357884661
2016-03-28,-0.027854690832261712,-0.016500404760961818,-0.01201539457575394
2016-03-29,-0.028059923059458675,-0.016479777451772804,-0.01197116349109206
2016-03-30,-0.027983310325209426,-0.0163881057618651,-0.011877224611794345
2016-03-31,-0.027945284572561305,-0.01633548495064783,-0.011822490947394121
2016-04-01,-0.027987838701371705,-0.016367728153644383,-0.011853582360843896
2016-04-04,-0.02799850427321933,-0.016366758449075335,-0.011851254453800692
2016-04-05,-0.027985284122402337,-0.016376723909991998,-0.01186421473080626
2016-04-06,-0.02790222974130325,-0.01649236920151522,-0.012002754473978595
2016-04-07,-0.02778119403139822,-0.01651199061146476,-0.01203753318314973
2016-04-08,-0.02777057086916623,-0.01665240144844648,-0.012192938225962367
2016-04-11,-0.027762771039406862,-0.016601503907036047,-0.012136352096621958
2016-04-12,-0.027772743706739683,-0.016631342546425256,-0.012168880830821852
2016-04-13,-0.02767946518624192,-0.01664525250907385,-0.012194632397633033
2016-04-14,-0.02751604377313537,-0.016641105552541304,-0.012208540917582871
2016-04-15,-0.027596818909651023,-0.016522736150643657,-0.012068407331237213
2016-04-18,-0.027762756712608725,-0.016535502518801003,-0.012063286936763883
2016-04-19,-0.02764449845830465,-0.016510931018955,-0.012050163345669732
2016-04-20,-0.02768395065330324,-0.01651345214264827,-0.012048084215480176
2016-04-21,-0.027704495824927747,-0.016521025015450976,-0.012054005814026079
2016-04-22,-0.02769456234788021,-0.016578210951044805,-0.012119835910708374
2016-04-25,-0.027714335001566733,-0.01654294649708458,-0.012077428448201751
2016-04-26,-0.02774827541071549,-0.016569801273046553,-0.012103460045211057
2016-04-27,-0.02775045658226917,-0.01652780314606822,-0.012055681337811788
2016-04-28,-0.027838054972764543,-0.016415363681440257,-0.011920042480318336
2016-04-29,-0.02793390054514551,-0.016503854396253792,-0.012008911327857415
2016-05-02,-0.027934897958097095,-0.016563980251658745,-0.012076646760664249
2016-05-03,-0.027892331638559496,-0.016430741413985532,-0.011935554589589425
2016-05-04,-0.027824317573158067,-0.016478450608202008,-0.011996593644918913
2016-05-05,-0.02782651731753056,-0.016547997614452813,-0.0120746225476278
2016-05-06,-0.02803004977883348,-0.0165257916501487,-0.012030248416875883
2016-05-09,-0.02802179694506981,-0.016466973010599108,-0.011964957639492955
2016-05-10,-0.042815538173512656,-0.01899895205809373,-0.012611203038099927
2016-05-11,-0.027816835318799114,-0.01645329023783199,-0.01197026864698937
2016-05-12,-0.027909757160917648,-0.01654502038749184,-0.01206286670959033
2016-05-13,-0.027918046397408653,-0.016551217355137482,-0.0120688148489654
2016-05-16,-0.027869424845777296,-0.016649396835449155,-0.012184474944839594
2016-05-17,-0.02769373133120866,-0.0166449050901259,-0.012199596934752999
2016-05-18,-0.027618341378455424,-0.01673233528965781,-0.012305960884952796
2016-05-19,-0.027643568155862025,-0.016742557543705155,-0.012314291116011879
2016-05-20,-0.027634911359002926,-0.01675523064193461,-0.012329697961769522
2016-05-23,-0.02761305849114149,-0.016636853570893062,-0.012201201253838896
2016-05-24,-0.027771500419752092,-0.016655487741325484,-0.012203742055544366
2016-05-25,-0.02759546779314033,-0.016672205686854537,-0.012238462044349833
2016-05-26,-0.02752469775933796,-0.016600513781413178,-0.01216633382842361
2016-05-27,-0.02754324146752896,-0.016611184718474756,-0.012176038373056947
2016-05-31,-0.027487245759504206,-0.01658800468890086,-0.012156918127159855
2016-06-01,-0.027511519661088522,-0.01660606107008548,-0.012174248440755592
2016-06-02,-0.027569685964199144,-0.01651609563949694,-0.012066494304218358
2016-06-03,-0.027540386385155775,-0.016490096408081488,-0.012040790291328445
2016-06-06,-0.027584321238310575,-0.01645273106932944,-0.011993364397323925
2016-06-07,-0.02751495073063124,-0.01643702066914329,-0.011984341845050192
2016-06-08,-0.02768563545205764,-0.016417228937151033,-0.01194448253826183
2016-06-09,-0.027669596412684946,-0.016414273134574095,-0.011943177191891946
2016-06-10,-0.02774275376317035,-0.016357572887096303,-0.011870462858537585
2016-06-13,-0.027676875599510938,-0.0164099365337612,-0.011936136122026958
2016-06-14,-0.0276865473868899,-0.016506951747747616,-0.012043686691707212
2016-06-15,-0.02770517752712457,-0.016531087449741154,-0.012068643135449766
2016-06-16,-0.02788366953006408,-0.016544875035703798,-0.012063633985779972
2016-06-17,-0.02788984963566428,-0.016483533215540674,-0.011993587161845882
2016-06-20,-0.027996510015499926,-0.016526211627608516,-0.012028608573797662
2016-06-21,-0.027889576371666596,-0.01651388397709431,-0.01202809919515395
2016-06-22,-0.02794002797029595,-0.01643132175699726,-0.011928978067951188
2016-06-23,-0.027953245006097856,-0.016418566859600837,-0.01191284156558784
2016-06-24,-0.027749390759858668,-0.016440086025897457,-0.01195690959715176
2016-06-27,-0.028722873370516,-0.0165797210746987,-0.011942720725648734
2016-06-28,-0.02876772187085183,-0.016787003695548825,-0.012152686087417345
2016-06-29,-0.028787716962055315,-0.01686846508554655,-0.012227417418187728
2016-06-30,-0.028643213711812013,-0.016920247546611228,-0.012290924817466735
2016-07-01,-0.028470517231704632,-0.016913237391707126,-0.012298314776056496
2016-07-05,-0.028556571204696787,-0.01692099466974846,-0.0122964013498058
2016-07-06,-0.02851443178670461,-0.01680728846547959,-0.0121866158495682
2016-07-07,-0.0284474006325874,-0.016800155302044744,-0.01218691403599587
2016-07-08,-0.028649749059233967,-0.016796428440346806,-0.012161726852000414
2016-07-11,-0.02866393364853022,-0.016830153317794125,-0.01219198142537233
2016-07-12,-0.028685912760249555,-0.016831901373037098,-0.012191167668676945
2016-07-13,-0.028551459756724067,-0.016811288635169272,-0.012184506903247173
2016-07-14,-0.02870068926441765,-0.016825976559997628,-0.012182898689247391
2016-07-15,-0.02861936559333057,-0.01681360538129124,-0.012179168180168785
2016-07-18,-0.028625281785132944,-0.01682539336611552,-0.012191746348424163
2016-07-19,-0.028625574622218194,-0.016775576503134392,-0.012135500507798722
2016-07-20,-0.028632397608490612,-0.016766795333217958,-0.012124697841702926
2016-07-21,-0.028622776282198267,-0.01669678118726682,-0.012047032646880305
2016-07-22,-0.028721116631347382,-0.016619461582864113,-0.011950989308835064
2016-07-25,-0.028717351333295178,-0.016546673047870716,-0.011869500392954807
2016-07-26,-0.028935175990490457,-0.01656118871001465,-0.011863141540756341
2016-07-27,-0.02910011695764724,-0.016577253750752793,-0.01186095188486975
2016-07-28,-0.029099656638258305,-0.016586362358803904,-0.011871326969099559
2016-07-29,-0.029097808409824746,-0.016562093909204295,-0.011844101265887114
2016-08-01,-0.029115819226174493,-0.016524415243846263,-0.01179923025801579
2016-08-02,-0.02912773448687146,-0.01651524689398089,-0.011787348427765037
2016-08-03,-0.02907158593996869,-0.016591753457595195,-0.011880367881456518
2016-08-04,-0.029167815816259966,-0.01650012096222096,-0.011765933358244654
2016-08-05,-0.02919401885752714,-0.016472797408025874,-0.011731687059669796
2016-08-08,-0.029258769477792143,-0.016444252737612915,-0.01169580904915706
2016-08-09,-0.029454477251695036,-0.016356095271796992,-0.011574407513689962
2016-08-10,-0.029457412186420843,-0.016359059332157547,-0.011577395940398909
2016-08-11,-0.029429765772045223,-0.016372923742126868,-0.011596539060320968
2016-08-12,-0.029401138739834864,-0.016371388676498663,-0.011598393142948825
2016-08-15,-0.029519867904826157,-0.016400240339105226,-0.011616098081005959
2016-08-16,-0.02950703934930951,-0.016360566428132495,-0.011572873473404471
2016-08-17,-0.02958528011471587,-0.016331371806364445,-0.01153162062323699
2016-08-18,-0.02945318295115696,-0.016100958397757832,-0.011317252404614085
2016-08-19,-0.028501687405988265,-0.015758920268518765,-0.01111206665428696
2016-08-22,-0.026899211948571332,-0.015368824840161265,-0.010961867574351317
2016-08-23,-0.0270797685261672,-0.015236954348005555,-0.010798594220423775
2016-08-24,-0.02571911541286466,-0.014927215942372445,-0.010703134392015857
2016-08-25,-0.025413467165718257,-0.014832890862492443,-0.010670552560231729
2016-08-26,-0.025406465080945063,-0.014846120573115617,-0.010686581791505667
2016-08-29,-0.02557461365855987,-0.014777265256056877,-0.010587430721931922
2016-08-30,-0.02455062008050442,-0.014446968606931036,-0.010407184573310843
2016-08-31,-0.024687330199062718,-0.014392783896538022,-0.010343193802812399
2016-09-01,-0.024666921411883713,-0.014419959442501327,-0.01037691493154435
2016-09-02,-0.024771977739989702,-0.01426227099927078,-0.010197363048297462
2016-09-06,-0.024344516726103996,-0.014086803606736283,-0.010093092286972407
2016-09-07,-0.024449192202758714,-0.013928953488687485,-0.009911031921644956
2016-09-08,-0.024584165801330396,-0.013951510018158841,-0.009918556521162867
2016-09-09,-0.024657330460220183,-0.013990854170050852,-0.009953306869086392
2016-09-12,-0.025263632916846978,-0.014212568691816117,-0.010083228762232317
2016-09-13,-0.025296399387886866,-0.014228946963312202,-0.010094349383801014
2016-09-14,-0.025430586558119903,-0.014392827027648126,-0.01024993664233748
2016-09-15,-0.025468308335303214,-0.014377035350035722,-0.010226929307011903
2016-09-16,-0.02522615992453529,-0.01420721505083395,-0.010080904755650993
2016-09-19,-0.025268758791119325,-0.01426204817372433,-0.010137260248401832
2016-09-20,-0.02551900319819127,-0.014139107769917817,-0.009974181870567525
2016-09-21,-0.02554968319500694,-0.014122263540174429,-0.009951070911844712
2016-09-22,-0.025236632179548687,-0.014093802111573878,-0.0099560591845691
2016-09-23,-0.025027088898564205,-0.01406752888240986,-0.009953851237279553
2016-09-26,-0.024226435851306526,-0.01384563661884346,-0.009854211684642553
2016-09-27,-0.024042988114464887,-0.013933644524781462,-0.009976206525420042
2016-09-28,-0.023974711373352817,-0.013835376637817257,-0.009892533023321378
2016-09-29,-0.023890160756615087,-0.013829978564232204,-0.009897717432458621
2016-09-30,-0.023954825541523356,-0.013886706251856184,-0.009959429949701443
2016-10-03,-0.023814512712251636,-0.013792382008099908,-0.009889365943544845
2016-10-04,-0.02381938326418458,-0.013790302583474743,-0.009886373962675256
2016-10-05,-0.02394296128494122,-0.013845883027110008,-0.009933900111680325
2016-10-06,-0.024094781044271967,-0.013834043447999938,-0.009902247970933819
2016-10-07,-0.024096781558664033,-0.013835578879185875,-0.009903716351637887
2016-10-10,-0.024059841996299326,-0.013871100056131618,-0.00994887706918138
2016-10-11,-0.02409634920933352,-0.01378866465175776,-0.009851681656506578
2016-10-12,-0.024029905390764102,-0.013872244553605072,-0.00994688882843827
2016-10-13,-0.024229143654020336,-0.013814422654071068,-0.009866894074875834
2016-10-14,-0.024286683889998124,-0.013859446841976647,-0.009910430599052682
2016-10-17,-0.024288618624394565,-0.013861699017894786,-0.00991272999667696
2016-10-18,-0.024249417497972756,-0.013878082445344908,-0.009936484877577468
2016-10-19,-0.024216105565151486,-0.013804420603580682,-0.009857645312231742
2016-10-20,-0.024319249319004324,-0.013719509133413712,-0.00976455297487032
2016-10-21,-0.024600002367391564,-0.013715806004235182,-0.009729522497883994
2016-10-24,-0.02463101827189297,-0.013698559174208423,-0.009705928635271931
2016-10-25,-0.024542926861368088,-0.013660009828973314,-0.009673462116280517
2016-10-26,-0.024764461657427763,-0.013668479973909237,-0.009661539291649262
2016-10-27,-0.02474134722160493,-0.013680647138952244,-0.009678317422453607
2016-10-28,-0.024814775860087443,-0.01366192080610155,-0.009648039034506915
2016-10-31,-0.025054214976898144,-0.013665401890819273,-0.00962912714393988
2016-11-01,-0.025120133556084796,-0.013681775138881724,-0.009639265429966229
2016-11-02,-0.02498062854349734,-0.013716986028341064,-0.00969522010149373
2016-11-03,-0.024795046776433505,-0.013769963776389015,-0.009777621290623446
2016-11-04,-0.024689431168752267,-0.013807924777090126,-0.009833955391553394
2016-11-07,-0.024908293201620888,-0.013722802314615996,-0.009714761327975111
2016-11-08,-0.02516749397278645,-0.013876471810172918,-0.009821969909789768
2016-11-09,-0.025130821263594942,-0.013827933508340266,-0.009771832233382856
2016-11-10,-0.024957188535303362,-0.013698888829551772,-0.009656361702157173
2016-11-11,-0.025146638616162748,-0.01357440484138518,-0.009500340350118914
2016-11-14,-0.02535162210324091,-0.013533231747970139,-0.009442931146705575
2016-11-15,-0.025366674931043536,-0.013522033418994488,-0.009428452855668653
2016-11-16,-0.025228921812992643,-0.01343557330925247,-0.009364782220537255
2016-11-17,-0.025216903344393672,-0.01344007420917779,-0.00937134297100638
2016-11-18,-0.02517561904008813,-0.013439448985993321,-0.00937557444979842
2016-11-21,-0.025144864984239977,-0.013449350862017252,-0.009390530316973648
2016-11-22,-0.024898420500659955,-0.01344658145805056,-0.00941618920402725
2016-11-23,-0.024867209509773412,-0.013432012367512897,-0.00940365080776629
2016-11-25,-0.024864722249515168,-0.01343009458144294,-0.009401805704167491
2016-11-28,-0.024871432305294015,-0.013371700125321625,-0.009335388840486177
2016-11-29,-0.025013247955408657,-0.01341235865477436,-0.009368113317047011
2016-11-30,-0.025218619542374823,-0.013294755741013608,-0.009219121735385576
2016-12-01,-0.025237946897327293,-0.013171235604985556,-0.009095695868975297
2016-12-02,-0.024974326449394287,-0.01307976261684566,-0.009054642833900195
2016-12-05,-0.025188179684242796,-0.013012552676286204,-0.008956097643492984
2016-12-06,-0.025190510755320007,-0.01293178699523339,-0.008866848611756982
2016-12-07,-0.025344123782030856,-0.012837230420360368,-0.008747096044651292
2016-12-08,-0.025124806740442495,-0.012890432046369672,-0.008820574128964257
2016-12-09,-0.024780186954962112,-0.012673887825104929,-0.008652380453755987
2016-12-12,-0.024727219864133086,-0.012675639132424886,-0.008660092332165798
2016-12-13,-0.03456138782457128,-0.01423050529694962,-0.009061816953981049
2016-12-14,-0.03439162630809825,-0.014150702872220585,-0.009007544415488065
2016-12-15,-0.024680960527491747,-0.012525002526277458,-0.008534771880372754
2016-12-16,-0.024327104524257733,-0.012319124389600967,-0.008376178878272956
2016-12-19,-0.024569708508551957,-0.01234632902633736,-0.008381217856106404
2016-12-20,-0.024838148785246796,-0.012332827464915985,-0.008340156142600898
2016-12-21,-0.02494984498845223,-0.01227255271152753,-0.008272899350453031
2016-12-22,-0.024916719777661224,-0.0122797048329168,-0.008284535478482982
2016-12-23,-0.024926433342676257,-0.01227729137661102,-0.008280813291367805
2016-12-27,-0.02520067326666383,-0.01224929921788807,-0.008227535897163636
2016-12-28,-0.025394273935586912,-0.012165213495874823,-0.008117348084959827
2016-12-29,-0.025364899372629892,-0.0121523747740849,-0.008109073597157724
2016-12-30,-0.025267301974945013,-0.012002433050354209,-0.00797831360004148
2017-01-03,-0.025130920665563855,-0.01205610119888719,-0.008051667155129028
2017-01-04,-0.024834575265449993,-0.011917675781567013,-0.007946336502050691
2017-01-05,-0.023875758886076105,-0.011654985293842249,-0.007807492999975314
2017-01-06,-0.02394332734744237,-0.01155292424135505,-0.007701129898550937
2017-01-09,-0.02382994731091906,-0.01153670208525654,-0.0076957031197359095
2017-01-10,-0.023994052945843676,-0.011576098350761059,-0.007724610275649817
2017-01-11,-0.023175944793449976,-0.011326122524694874,-0.007588507266781562
2017-01-12,-0.023018755110545918,-0.011211968167319706,-0.007504138339076044
2017-01-13,-0.022360406506829,-0.011013199936666402,-0.007399023688651652
2017-01-17,-0.022329979036907466,-0.011003922464256417,-0.007392236528873143
2017-01-18,-0.02224354460450265,-0.010914792145231434,-0.0073190742108459415
2017-01-19,-0.022399373352520992,-0.01092404313242286,-0.007312677718577416
2017-01-20,-0.02963870246162194,-0.01214952566008458,-0.007709478467199323
2017-01-23,-0.021562853948031507,-0.010632454170543645,-0.007144248366613792
2017-01-24,-0.02149937144049576,-0.010586123627820207,-0.007118787254807987
2017-01-25,-0.021278645535813802,-0.010463626151121858,-0.0070203586981449064
2017-01-26,-0.021246121187836944,-0.010483038905136643,-0.0070414075747443775
2017-01-27,-0.02062070347310612,-0.010307996429048017,-0.006960951808640254
2017-01-30,-0.02061220748455626,-0.010319209269229484,-0.006974255309661956
2017-01-31,-0.020040741110716513,-0.010187840650817334,-0.006924142493189091
2017-02-01,-0.02019505155878607,-0.010213943651091623,-0.006936381463468199
2017-02-02,-0.020216991717802262,-0.01022414123314252,-0.006945129551438631
2017-02-03,-0.019730557838767634,-0.010028779524903787,-0.006819003086092911
2017-02-06,-0.019317740911751168,-0.009876245614875517,-0.0067171743161291335
2017-02-07,-0.01929599525457567,-0.009888901921994094,-0.00673338855120695
2017-02-08,-0.019296461710770974,-0.009883856387930627,-0.006727802020377485
2017-02-09,-0.019145148816435077,-0.009751020552556439,-0.006617485514556208
2017-02-10,-0.018596515258140774,-0.009595976636774141,-0.006540353525517606
2017-02-13,-0.018291576161328194,-0.00947453915960201,-0.006466239038032057
2017-02-14,-0.026980791179784268,-0.011043824978648552,-0.007000425799581762
2017-02-15,-0.027139184715514374,-0.011014912566231506,-0.006950398521780501
2017-02-16,-0.017783766961641974,-0.009270078422556737,-0.0063240772665011605
2017-02-17,-0.017656470598479673,-0.009199701803394453,-0.006281314619518691
2017-02-21,-0.017454993431956937,-0.009059157547665684,-0.00616866946724264
2017-02-22,-0.01742475735241398,-0.009065455158243113,-0.006177569487374759
2017-02-23,-0.017424473242770414,-0.009030915485073392,-0.006152761162641707
2017-02-24,-0.017440240959530107,-0.009007888847309131,-0.006125906386082685
2017-02-27,-0.017411004487873433,-0.008912216931796696,-0.006033360280707272
2017-02-28,-0.016742427617317465,-0.008721623167727914,-0.005942883006605109
2017-03-01,-0.025691253845272873,-0.010429243777963322,-0.006577729370153913
2017-03-02,-0.01698189381522563,-0.008852304428192546,-0.006041558844601724
2017-03-03,-0.01700376423359658,-0.008929325112183957,-0.006119902651062768
2017-03-06,-0.017010117724573427,-0.008933431637051003,-0.006123698988933288
2017-03-07,-0.025566977015225124,-0.010493086480196825,-0.006656745549804964
2017-03-08,-0.025330873298502428,-0.010476079670997814,-0.0066731172326420455
2017-03-09,-0.01691774256931351,-0.008916634391286,-0.00613084596435035
2017-03-10,-0.016657053963172797,-0.008805874050257104,-0.0060644921544579225
2017-03-13,-0.016590457987283806,-0.008777033480864189,-0.006040152938029793
2017-03-14,-0.016599866846178566,-0.00875808614583125,-0.006018431566943859
2017-03-15,-0.016687926889302523,-0.008802301609769404,-0.006058177709991363
2017-03-16,-0.016706627064207065,-0.008818023576510937,-0.006070343168957552
2017-03-17,-0.01679914224054612,-0.008848682134305152,-0.00609406706229257
2017-03-20,-0.024629503682389853,-0.010338233130193095,-0.006636923116398578
2017-03-21,-0.024624722115954626,-0.010355892788771767,-0.006655019682828982
2017-03-22,-0.024762225244776805,-0.010389205188200254,-0.006668193503219081
2017-03-23,-0.016993118026527212,-0.008928796255227278,-0.00614533683121451
2017-03-24,-0.01699432135850068,-0.00894261855727859,-0.006160351349467686
2017-03-27,-0.017089604096883888,-0.00893090099290912,-0.006144385432986947
2017-03-28,-0.017200594689221037,-0.008958452338096098,-0.006162843186963916
2017-03-29,-0.02456420977729348,-0.010330511264480579,-0.006638656917069105
2017-03-30,-0.017208812895908907,-0.008938038676786284,-0.00613831270160867
2017-03-31,-0.017179094603685056,-0.00888983726534751,-0.006089406113361809
2017-04-03,-0.017073153603521015,-0.008809197689251827,-0.006026017118048714
2017-04-04,-0.01709369847716939,-0.008783901665364741,-0.006007903623873369
2017-04-05,-0.01689725756588402,-0.00865736948745539,-0.005910128469105824
2017-04-06,-0.01693244588131363,-0.008703069974094396,-0.005955563091039129
